630;20;   1229.9630;    111.8217;      20.0;
631;20;   1439.0306;    137.3861;      20.0;
632;20;   1397.4905;    128.2574;      20.0;
633;20;   1235.1054;    103.2574;      20.0;
634;20;   1632.4040;    147.8091;      20.0;
635;20;   1202.7320;    123.8217;      20.0;
636;20;   1330.4789;    129.3861;      20.0;
637;20;   1357.1466;    124.9504;      20.0;
638;20;   1171.1044;    142.9504;      20.0;
639;20;   1300.1287;    103.6930;      20.0;
640;20;   1246.3491;    112.1034;      20.0;
641;20;   1241.3376;    154.8217;      20.0;
642;20;   1256.9388;    112.3861;      20.0;
643;20;   1172.2215;    130.9504;      20.0;
644;20;   1349.7605;    104.3861;      20.0;
645;20;   1245.9641;    118.9504;      20.0;
646;20;   1555.6983;    153.3861;      20.0;
647;20;   1296.4915;    147.3861;      20.0;
648;20;   1394.7858;    156.5148;      20.0;
649;20;   1310.6445;    109.8217;      20.0;
650;20;   1682.2753;    179.9504;      20.0;
651;20;   1462.9810;    129.3861;      20.0;
652;20;   1323.4789;    141.3861;      20.0;
653;20;   1335.3502;    121.6804;      20.0;
654;20;   1204.9261;    111.3861;      20.0;
655;20;   1444.3871;    123.8217;      20.0;
656;20;   1379.1972;    152.3861;      20.0;
657;20;   1311.5042;    158.9504;      20.0;
658;20;   1457.3249;    171.9504;      20.0;
659;20;   1573.2637;    147.9504;      20.0;
660;20;   1491.3249;    132.8091;      20.0;
661;21;   1374.8649;    126.2574;      21.0;
662;21;   1260.1962;    137.3861;      21.0;
663;21;   1488.9557;    130.9504;      21.0;
664;21;   1361.4789;    113.2574;      21.0;
665;21;   1453.2996;    131.9504;      21.0;
666;21;   1497.5453;    136.9504;      21.0;
667;21;   1384.4916;    142.8217;      21.0;
668;21;   1500.9810;    127.9504;      21.0;
669;21;   1339.1592;    105.3861;      21.0;
670;21;   1448.8882;    135.9504;      21.0;
671;21;   1534.2869;    146.9504;      21.0;
672;21;   1528.6741;    118.3861;      21.0;
673;21;   1505.7848;    139.3861;      21.0;
674;21;   1508.0970;    137.3861;      21.0;
675;21;   1258.5031;    109.2574;      21.0;
676;21;   1443.7120;    115.3861;      21.0;
677;21;   1580.4166;    140.2447;      21.0;
678;21;   1506.7110;    130.9504;      21.0;
679;21;   1207.3998;    118.9504;      21.0;
680;21;   1428.0548;    145.9504;      21.0;
681;21;   1383.6318;    106.8217;      21.0;
682;21;   1593.8154;    154.9504;      21.0;
683;21;   1326.5822;    140.3861;      21.0;
684;21;   1438.1719;    143.8217;      21.0;
685;21;   1280.7859;    104.3861;      21.0;
686;21;   1159.5284;    158.9504;      21.0;
687;21;   1405.3248;    166.5148;      21.0;
688;21;   1266.7363;    105.8217;      21.0;
689;21;   1639.6983;    167.3734;      21.0;
690;21;   1627.5211;    125.9504;      21.0;
691;21;   1319.0306;    154.3861;      21.0;
692;21;   1733.0728;    134.8217;      21.0;
693;21;   1395.1835;    158.9504;      21.0;
694;22;   1289.6571;    124.9504;      22.0;
695;22;   1259.4789;    137.3861;      22.0;
696;22;   1651.5706;    137.3861;      22.0;
697;22;   1795.0475;    150.9504;      22.0;
698;22;   1505.3006;    148.3861;      22.0;
699;22;   1732.0728;    142.3861;      22.0;
700;22;   1680.5559;    168.8091;      22.0;
701;22;   1318.5158;    132.3861;      22.0;
702;22;   1532.5822;    123.8217;      22.0;
703;22;   1606.2141;    166.5148;      22.0;
704;22;   1592.6856;    146.9504;      22.0;
705;22;   1540.4293;    118.9504;      22.0;
706;22;   1490.5823;    127.9504;      22.0;
707;22;   1703.6371;    146.9504;      22.0;
708;22;   1542.5211;    179.9504;      22.0;
709;22;   1422.1466;    113.3861;      22.0;
710;22;   1427.2879;    139.3861;      22.0;
711;22;   1452.8649;    116.3861;      22.0;
712;22;   1460.1698;    146.9504;      22.0;
713;22;   1347.9389;    125.3861;      22.0;
714;22;   1214.2574;    119.9504;      22.0;
715;22;   1516.7109;    139.3861;      22.0;
716;22;   1184.9514;    106.2574;      22.0;
717;22;   1190.0802;     99.8217;      22.0;
718;22;   1586.7109;    138.2447;      22.0;
719;22;   1633.4166;    130.8217;      22.0;
720;22;   1407.7236;    153.3861;      22.0;
721;22;   1277.1719;    142.8091;      22.0;
722;22;   1370.9683;    145.9504;      22.0;
723;22;   1412.5949;    163.9378;      22.0;
724;22;   1463.4662;    141.3861;      22.0;
725;22;   1656.3544;    146.9504;      22.0;
726;22;   1234.7362;    117.6804;      22.0;
727;23;   1615.9430;    130.3861;      23.0;
728;23;   1649.2637;    137.9504;      23.0;
729;23;   1453.4662;    116.3861;      23.0;
730;23;   1656.0727;    116.2574;      23.0;
731;23;   1422.5696;    109.2574;      23.0;
732;23;   1365.7109;    118.3861;      23.0;
733;23;   1619.3544;    133.9504;      23.0;
734;23;   1472.1719;    158.9504;      23.0;
735;23;   1514.6846;    137.3861;      23.0;
736;23;   1635.6730;    147.3861;      23.0;
737;23;   1497.9018;    133.3861;      23.0;
738;23;   1398.0970;    133.9504;      23.0;
739;23;   1566.7110;    148.9504;      23.0;
740;23;   1653.2500;    127.3861;      23.0;
741;23;   1425.8639;    161.2447;      23.0;
742;23;   1532.2996;    133.2447;      23.0;
743;23;   1627.2257;    130.9504;      23.0;
744;23;   1646.2743;    137.3861;      23.0;
745;23;   1511.4156;    133.9504;      23.0;
746;23;   1597.7109;    121.3861;      23.0;
747;23;   1353.1962;    116.8217;      23.0;
748;23;   1705.9430;    136.3861;      23.0;
749;23;   1530.6487;    112.3861;      23.0;
750;23;   1725.2257;    167.9504;      23.0;
751;23;   1468.5454;    141.9504;      23.0;
752;23;   1450.3006;    131.8217;      23.0;
753;23;   1747.0727;    153.3861;      23.0;
754;23;   1465.8892;    131.9504;      23.0;
755;23;   1731.2637;    158.9504;      23.0;
756;23;   1407.7363;    119.6930;      23.0;
757;23;   1679.4282;    118.5517;      23.0;
758;23;   1609.7109;    115.2574;      23.0;
759;23;   1423.8649;    133.3861;      23.0;
760;24;   1708.3902;    134.9504;      24.0;
761;24;   1554.6993;    136.3861;      24.0;
762;24;   1643.5453;    145.9504;      24.0;
763;24;   1651.5316;    138.2447;      24.0;
764;24;   1581.7109;    154.3861;      24.0;
765;24;   1572.0971;    148.3861;      24.0;
766;24;   1427.2879;    111.3861;      24.0;
767;24;   1762.2373;    141.9504;      24.0;
768;24;   1814.9557;    118.2574;      24.0;
769;24;   1834.4578;    142.8091;      24.0;
770;24;   1665.0591;    153.5148;      24.0;
771;24;   1592.0063;    104.3861;      24.0;
772;24;   1775.1887;    141.3861;      24.0;
773;24;   1501.9567;    129.3861;      24.0;
774;24;   1566.2384;    157.9504;      24.0;
775;24;   1327.7605;    135.3861;      24.0;
776;24;   1626.2384;    129.9504;      24.0;
777;24;   1547.1224;    111.2574;      24.0;
778;24;   1768.0833;    136.2447;      24.0;
779;24;   1896.1888;    136.9504;      24.0;
780;24;   1371.3744;    137.3861;      24.0;
781;24;   1389.1592;    139.3861;      24.0;
782;24;   1474.3006;    114.3861;      24.0;
783;24;   1696.1867;    109.3861;      24.0;
784;24;   1893.7268;    154.8217;      24.0;
785;24;   1482.2510;    125.3861;      24.0;
786;24;   1807.4577;    164.3861;      24.0;
787;24;   1401.1592;    118.9504;      24.0;
788;24;   1660.8270;    105.1160;      24.0;
789;24;   1572.5316;    173.9504;      24.0;
790;24;   1682.2257;    114.6804;      24.0;
791;24;   1413.4282;    101.3861;      24.0;
792;24;   1704.6245;    160.3861;      24.0;
793;25;   1724.3671;    129.3861;      25.0;
794;25;   1569.1213;    119.9504;      25.0;
795;25;   1594.0727;    126.2574;      25.0;
796;25;   1569.5326;    145.9504;      25.0;
797;25;   1964.1508;    129.9504;      25.0;
798;25;   1634.2373;    122.3861;      25.0;
799;25;   1622.2880;    191.9504;      25.0;
800;25;   1648.5084;    120.8091;      25.0;
801;25;   1650.6730;    124.1034;      25.0;
802;25;   1791.5991;    133.3861;      25.0;
803;25;   1560.5442;     94.5517;      25.0;
804;25;   1587.3418;    158.9504;      25.0;
805;25;   1749.0105;    129.3861;      25.0;
806;25;   1591.3544;    129.9504;      25.0;
807;25;   1941.0105;    158.9504;      25.0;
808;25;   1551.6730;    128.2574;      25.0;
809;25;   1834.3829;    151.3861;      25.0;
810;25;   1730.3291;    142.8217;      25.0;
811;25;   1413.8650;    125.9504;      25.0;
812;25;   1538.7531;    115.3861;      25.0;
813;25;   1830.4705;    167.9504;      25.0;
814;25;   1523.6360;    127.2574;      25.0;
815;25;   1861.0105;    146.9504;      25.0;
816;25;   1406.2626;    109.9504;      25.0;
817;25;   1538.2014;    157.9504;      25.0;
818;25;   1854.1634;    135.9504;      25.0;
819;25;   1725.6118;    179.9504;      25.0;
820;25;   1590.6740;    125.3861;      25.0;
821;25;   1922.8692;    167.9504;      25.0;
822;25;   1683.6497;    127.3861;      25.0;
823;25;   1842.5738;    134.9504;      25.0;
824;25;   2049.2668;    148.3861;      25.0;
825;25;   1701.2120;    134.9504;      25.0;
826;26;   1672.0970;    152.2447;      26.0;
827;26;   2093.8196;    143.8217;      26.0;
828;26;   1869.8808;    167.9504;      26.0;
829;26;   1887.5369;    130.2447;      26.0;
830;26;   1942.7278;    149.2447;      26.0;
831;26;   1672.2257;    141.3861;      26.0;
832;26;   1860.6118;    146.9504;      26.0;
833;26;   2006.8438;    142.8091;      26.0;
834;26;   1753.4947;    135.3734;      26.0;
835;26;   1949.0221;    141.2447;      26.0;
836;26;   1906.7162;    152.3861;      26.0;
837;26;   1844.0231;    142.9504;      26.0;
838;26;   1706.1456;    158.9504;      26.0;
839;26;   1548.2752;    114.3861;      26.0;
840;26;   1935.7036;    147.3861;      26.0;
841;26;   1901.3164;    149.3861;      26.0;
842;26;   1673.9293;    108.2574;      26.0;
843;26;   1829.4336;    148.3861;      26.0;
844;26;   1743.0717;    136.8217;      26.0;
845;26;   1843.4209;    109.8217;      26.0;
846;26;   1795.7405;    130.9504;      26.0;
847;26;   1907.7532;    136.3861;      26.0;
848;26;   1807.9725;    132.9504;      26.0;
849;26;   1615.0347;    111.3861;      26.0;
850;26;   1497.9810;    148.3861;      26.0;
851;26;   1731.3291;    137.2447;      26.0;
852;26;   1596.9809;    103.2574;      26.0;
853;26;   1760.5749;    133.3861;      26.0;
854;26;   1473.0833;    107.2574;      26.0;
855;26;   2127.3955;    145.9504;      26.0;
856;26;   1673.9304;    140.3861;      26.0;
857;26;   1625.9430;    131.3861;      26.0;
858;26;   1790.1888;    149.3861;      26.0;
859;27;   1890.5738;    140.2447;      27.0;
860;27;   1679.9799;    104.2574;      27.0;
861;27;   2164.7689;    162.5148;      27.0;
862;27;   2062.5348;    130.9504;      27.0;
863;27;   1816.8438;    123.8217;      27.0;
864;27;   1769.4831;    128.3861;      27.0;
865;27;   1632.8270;    149.3861;      27.0;
866;27;   1805.8312;    154.8217;      27.0;
867;27;   1792.9061;    136.3861;      27.0;
868;27;   1825.2921;    133.9504;      27.0;
869;27;   1811.5073;    155.9504;      27.0;
870;27;   1956.6656;    123.9504;      27.0;
871;27;   1916.8691;    131.8091;      27.0;
872;27;   1977.2911;    144.2447;      27.0;
873;27;   2041.1139;    153.5148;      27.0;
874;27;   1772.6107;    120.8091;      27.0;
875;27;   2110.6783;    137.2447;      27.0;
876;27;   1751.1329;    114.3861;      27.0;
877;27;   1762.7647;    111.8217;      27.0;
878;27;   2292.8438;    183.9504;      27.0;
879;27;   1592.2795;    124.3861;      27.0;
880;27;   1867.4082;    165.5148;      27.0;
881;27;   1811.4705;    174.5148;      27.0;
882;27;   1589.9314;    131.8217;      27.0;
883;27;   2005.5992;    130.3861;      27.0;
884;27;   1687.9683;    148.9504;      27.0;
885;27;   1647.9440;    140.3861;      27.0;
886;27;   1744.7827;    148.9504;      27.0;
887;27;   1880.3713;    158.9504;      27.0;
888;27;   1855.3955;    135.9504;      27.0;
889;27;   2175.6529;    153.3861;      27.0;
890;27;   2051.0517;    136.9504;      27.0;
891;27;   1954.6898;    158.9504;      27.0;
892;28;   2062.8195;    139.3861;      28.0;
893;28;   2019.8692;    160.9504;      28.0;
894;28;   1917.5992;    119.8091;      28.0;
895;28;   1911.5495;    134.9504;      28.0;
896;28;   1791.3048;    109.3861;      28.0;
897;28;   2164.1561;    149.2447;      28.0;
898;28;   2000.8797;    191.9504;      28.0;
899;28;   1914.8681;    181.3734;      28.0;
900;28;   1865.9978;    142.3861;      28.0;
901;28;   1983.7531;    139.3861;      28.0;
902;28;   1785.3417;    118.3861;      28.0;
903;28;   1762.4831;    178.5148;      28.0;
904;28;   2003.2183;    159.9504;      28.0;
905;28;   2089.6782;    136.2447;      28.0;
906;28;   1873.4082;    124.2447;      28.0;
907;28;   1786.9314;    129.3861;      28.0;
908;28;   1978.8797;    148.3861;      28.0;
909;28;   1996.3586;    132.3861;      28.0;
910;28;   1961.1139;    124.2447;      28.0;
911;28;   1875.0105;    131.8091;      28.0;
912;28;   1774.4578;    156.5148;      28.0;
913;28;   1732.3533;    130.9504;      28.0;
914;28;   1861.1625;    171.9504;      28.0;
915;28;   1512.3291;    130.9504;      28.0;
916;28;   1611.5073;    111.8217;      28.0;
917;28;   1644.4957;    123.2447;      28.0;
918;28;   2093.4241;    137.3861;      28.0;
919;28;   1888.8323;    123.8217;      28.0;
920;28;   1786.9304;    122.8217;      28.0;
921;28;   1851.2415;    145.9504;      28.0;
922;28;   2057.7943;    155.2447;      28.0;
923;28;   1851.8681;    147.8091;      28.0;
924;28;   1978.4451;    179.9504;      28.0;
925;29;   1854.1635;    130.9504;      29.0;
926;29;   2006.9082;    141.9504;      29.0;
927;29;   1785.7647;    103.2574;      29.0;
928;29;   1855.8555;    145.3861;      29.0;
929;29;   1953.6772;    137.3861;      29.0;
930;29;   1991.8807;    132.3861;      29.0;
931;29;   1647.0337;    107.2574;      29.0;
932;29;   2066.8186;    132.2447;      29.0;
933;29;   1912.5622;    119.2447;      29.0;
934;29;   1675.6614;    167.9504;      29.0;
935;29;   2015.0643;    149.3861;      29.0;
936;29;   1843.3829;    133.9504;      29.0;
937;29;   1799.5496;    146.9504;      29.0;
938;29;   1924.0105;    156.9504;      29.0;
939;29;   2012.7827;    125.9504;      29.0;
940;29;   1978.3702;    120.8217;      29.0;
941;29;   2023.8059;    112.1034;      29.0;
942;29;   2313.2183;    125.3861;      29.0;
943;29;   2007.6909;    186.5148;      29.0;
944;29;   1864.2425;    121.9504;      29.0;
945;29;   2064.8438;    166.5148;      29.0;
946;29;   2172.7943;    186.5148;      29.0;
947;29;   1865.5496;    146.9504;      29.0;
948;29;   2052.1814;    191.9504;      29.0;
949;29;   1789.2921;    115.2574;      29.0;
950;29;   2210.0643;    146.9504;      29.0;
951;29;   2103.4989;    174.5148;      29.0;
952;29;   1729.6614;    142.2447;      29.0;
953;29;   1991.9852;    167.9504;      29.0;
954;29;   2053.4504;    129.3861;      29.0;
955;29;   1822.8322;    143.9504;      29.0;
956;29;   1956.2668;    153.3861;      29.0;
957;29;   2065.3471;    133.9504;      29.0;
958;30;   2063.6656;    142.9504;      30.0;
959;30;   1898.9842;    125.3861;      30.0;
960;30;   2066.8428;    112.2447;      30.0;
961;30;   1838.1508;    135.9504;      30.0;
962;30;   1831.9346;    115.9504;      30.0;
963;30;   2107.2268;    145.3734;      30.0;
964;30;   1884.9852;    131.9504;      30.0;
965;30;   2082.5369;    130.9504;      30.0;
966;30;   2230.4240;    147.1034;      30.0;
967;30;   1990.7162;    166.5148;      30.0;
968;30;   2148.8607;    137.3861;      30.0;
969;30;   2194.5010;    128.3861;      30.0;
970;30;   1839.4335;    166.9504;      30.0;
971;30;   2074.7025;    151.3861;      30.0;
972;30;   1946.3703;    130.9504;      30.0;
973;30;   1901.1381;    143.3861;      30.0;
974;30;   2051.6666;    148.9504;      30.0;
975;30;   1739.1624;    122.3861;      30.0;
976;30;   2373.3987;    179.9504;      30.0;
977;30;   2062.0770;    157.9504;      30.0;
978;30;   1931.9356;    130.9504;      30.0;
979;30;   2269.3217;    170.9504;      30.0;
980;30;   2088.5242;    132.6804;      30.0;
981;30;   1950.7025;    121.3861;      30.0;
982;30;   2104.6529;    120.1034;      30.0;
983;30;   1965.3586;    186.5148;      30.0;
984;30;   2001.9715;    168.8091;      30.0;
985;30;   2181.1012;    142.3861;      30.0;
986;30;   2102.0643;    141.3861;      30.0;
987;30;   2135.6023;    139.3861;      30.0;
988;30;   1972.8439;    125.3861;      30.0;
989;30;   1857.7278;    158.9504;      30.0;
990;30;   2013.0653;    137.3861;      30.0;
991;31;   2117.4747;    141.9504;      31.0;
992;31;   2285.7310;    146.9504;      31.0;
993;31;   2110.1677;    109.3861;      31.0;
994;31;   2062.3586;    123.8217;      31.0;
995;31;   2071.3586;    142.3861;      31.0;
996;31;   2482.9398;    127.6677;      31.0;
997;31;   1754.1762;    141.3861;      31.0;
998;31;   1756.1487;    109.6804;      31.0;
999;31;   1937.0643;    108.8217;      31.0;
1000;31;   2013.5368;    150.2447;      31.0;
1001;31;   2077.1803;    146.9504;      31.0;
1002;31;   1886.0084;    106.2574;      31.0;
1003;31;   1677.8017;    102.2447;      31.0;
1004;31;   1816.7152;    115.8217;      31.0;
1005;31;   1979.3576;    129.9504;      31.0;
1006;31;   2016.0875;    116.2447;      31.0;
1007;31;   2033.7689;    137.2447;      31.0;
1008;31;   2215.9219;    124.9504;      31.0;
1009;31;   2322.5654;    179.9504;      31.0;
1010;31;   1899.2669;    141.9504;      31.0;
1011;31;   1965.4072;    126.8091;      31.0;
1012;31;   2053.2668;    142.9504;      31.0;
1013;31;   2319.3333;    149.2447;      31.0;
1014;31;   2162.1001;    178.5148;      31.0;
1015;31;   2221.1919;    142.6804;      31.0;
1016;31;   2675.0558;    168.8091;      31.0;
1017;31;   2028.3459;    130.9504;      31.0;
1018;31;   2099.3713;    150.9504;      31.0;
1019;31;   2398.5285;    157.3734;      31.0;
1020;31;   2323.2594;    155.9504;      31.0;
1021;31;   2355.4493;    132.9504;      31.0;
1022;31;   2070.0390;    109.8217;      31.0;
1023;31;   2445.2594;    158.9504;      31.0;
1024;32;   2101.7320;    134.9504;      32.0;
1025;32;   2285.7067;    134.9504;      32.0;
1026;32;   2138.3217;    106.8217;      32.0;
1027;32;   2287.3090;    153.3861;      32.0;
1028;32;   2341.3744;    134.8091;      32.0;
1029;32;   2263.2974;    154.9504;      32.0;
1030;32;   2003.0749;    115.2574;      32.0;
1031;32;   2364.4250;    138.3861;      32.0;
1032;32;   2048.3459;    117.3861;      32.0;
1033;32;   2125.4630;    134.9504;      32.0;
1034;32;   2364.9514;    153.9504;      32.0;
1035;32;   2027.2300;    121.8217;      32.0;
1036;32;   1941.7563;    179.7964;      32.0;
1037;32;   2366.3638;    127.9504;      32.0;
1038;32;   2056.7447;    171.9504;      32.0;
1039;32;   2153.1814;    133.8217;      32.0;
1040;32;   2128.7689;    147.6804;      32.0;
1041;32;   2189.8365;    133.3861;      32.0;
1042;32;   2558.4282;    161.8091;      32.0;
1043;32;   2017.0886;    149.3861;      32.0;
1044;32;   2492.9768;    167.9504;      32.0;
1045;32;   2319.3586;    140.3861;      32.0;
1046;32;   2081.6149;    134.9504;      32.0;
1047;32;   2215.0147;    147.9504;      32.0;
1048;32;   2057.1002;    115.2574;      32.0;
1049;32;   2172.5653;    141.3861;      32.0;
1050;32;   2241.5664;    153.9504;      32.0;
1051;32;   2349.5538;    153.3861;      32.0;
1052;32;   2320.1286;    161.3861;      32.0;
1053;32;   2037.4124;    126.3734;      32.0;
1054;32;   1932.1002;    125.3861;      32.0;
1055;32;   2530.6571;    161.2447;      32.0;
1056;32;   2134.7067;    130.3861;      32.0;
1057;33;   2329.2710;    153.8091;      33.0;
1058;33;   2229.5780;    138.6677;      33.0;
1059;33;   2053.2795;    115.2574;      33.0;
1060;33;   2099.0506;    125.3861;      33.0;
1061;33;   2559.9514;    126.2574;      33.0;
1062;33;   2631.4905;    139.9504;      33.0;
1063;33;   2437.5537;    142.8091;      33.0;
1064;33;   2618.4789;    146.8217;      33.0;
1065;33;   2232.8734;    140.3861;      33.0;
1066;33;   1828.2900;    114.9747;      33.0;
1067;33;   1988.5358;    137.3861;      33.0;
1068;33;   2245.2711;    137.3861;      33.0;
1069;33;   1913.2172;    135.9504;      33.0;
1070;33;   2225.7858;    127.3861;      33.0;
1071;33;   2014.5727;    124.2447;      33.0;
1072;33;   2263.5791;    143.3861;      33.0;
1073;33;   2112.4230;    131.8217;      33.0;
1074;33;   2235.8217;    163.3734;      33.0;
1075;33;   1869.4747;    178.5148;      33.0;
1076;33;   2340.5917;    127.3861;      33.0;
1077;33;   2381.5653;    135.9504;      33.0;
1078;33;   2213.6698;    125.8091;      33.0;
1079;33;   2211.8607;    136.2447;      33.0;
1080;33;   2426.7995;    142.8217;      33.0;
1081;33;   2177.0264;    167.3734;      33.0;
1082;33;   2176.8839;    109.6804;      33.0;
1083;33;   2311.5232;    143.8091;      33.0;
1084;33;   2393.0632;    127.3861;      33.0;
1085;33;   2774.9936;    148.3861;      33.0;
1086;33;   2125.3333;    164.3861;      33.0;
1087;33;   2097.0379;    116.2447;      33.0;
1088;33;   2225.4124;    126.8091;      33.0;
1089;33;   2177.8470;    138.3861;      33.0;
1090;34;   2292.3459;    129.3861;      34.0;
1091;34;   2365.2341;    173.9504;      34.0;
1092;34;   2641.5960;    141.3861;      34.0;
1093;34;   2516.1465;    142.9504;      34.0;
1094;34;   2060.0274;    129.8217;      34.0;
1095;34;   2246.8238;    153.9504;      34.0;
1096;34;   2235.9651;    160.9504;      34.0;
1097;34;   2266.2468;    119.9504;      34.0;
1098;34;   2490.3987;    148.6677;      34.0;
1099;34;   2197.6445;    132.8217;      34.0;
1100;34;   2446.8354;    133.6677;      34.0;
1101;34;   2221.5907;    136.9504;      34.0;
1102;34;   2187.3438;    130.3861;      34.0;
1103;34;   2453.9261;    140.3861;      34.0;
1104;34;   2245.3206;    167.9504;      34.0;
1105;34;   2055.8976;    136.9504;      34.0;
1106;34;   2448.0802;    148.3861;      34.0;
1107;34;   2165.9598;    143.8217;      34.0;
1108;34;   2309.5664;    131.9504;      34.0;
1109;34;   2250.1434;    131.9504;      34.0;
1110;34;   2285.8112;    124.3861;      34.0;
1111;34;   2403.3628;    113.2447;      34.0;
1112;34;   2431.9894;    133.2447;      34.0;
1113;34;   2272.3987;    134.9504;      34.0;
1114;34;   2391.2331;    134.9504;      34.0;
1115;34;   2328.7056;    130.9504;      34.0;
1116;34;   2190.8987;    179.9504;      34.0;
1117;34;   2152.9894;    126.2447;      34.0;
1118;34;   2382.1044;    147.9504;      34.0;
1119;34;   2044.4969;    123.8217;      34.0;
1120;34;   2313.2848;    111.2447;      34.0;
1121;34;   2450.5168;    166.5148;      34.0;
1122;34;   2207.5653;    158.9504;      34.0;
1123;35;   2633.5822;    134.9504;      35.0;
1124;35;   2642.2753;    149.2447;      35.0;
1125;35;   2224.3628;    141.9504;      35.0;
1126;35;   2470.3502;    162.5148;      35.0;
1127;35;   2283.9093;    136.3861;      35.0;
1128;35;   2311.7067;    146.9504;      35.0;
1129;35;   2235.4008;    136.9504;      35.0;
1130;35;   2315.2595;    136.3861;      35.0;
1131;35;   2680.9261;    191.9504;      35.0;
1132;35;   2615.3132;    137.8091;      35.0;
1133;35;   2531.9631;    137.2447;      35.0;
1134;35;   2415.6329;    127.9504;      35.0;
1135;35;   2347.8355;    141.2321;      35.0;
1136;35;   2526.0442;    124.8091;      35.0;
1137;35;   2522.3639;    142.3861;      35.0;
1138;35;   2375.0907;    135.9504;      35.0;
1139;35;   2368.0558;    147.9504;      35.0;
1140;35;   2412.1192;    147.9504;      35.0;
1141;35;   2267.2214;    135.3861;      35.0;
1142;35;   1997.8301;    137.1034;      35.0;
1143;35;   2283.2088;    130.9504;      35.0;
1144;35;   2359.6582;    157.3734;      35.0;
1145;35;   2444.5285;    167.9504;      35.0;
1146;35;   2130.3080;    142.8091;      35.0;
1147;35;   2275.8597;    179.9504;      35.0;
1148;35;   2346.5654;    130.9504;      35.0;
1149;35;   2202.8185;    105.2574;      35.0;
1150;35;   1966.0875;    148.3861;      35.0;
1151;35;   2011.9219;    123.9504;      35.0;
1152;35;   2347.9747;    145.9504;      35.0;
1153;35;   2482.2826;    153.5148;      35.0;
1154;35;   2537.6444;    158.9504;      35.0;
1155;35;   2368.2352;    157.9504;      35.0;
1156;36;   2317.1424;    152.3861;      36.0;
1157;36;   2468.7616;    132.8091;      36.0;
1158;36;   2535.6434;    145.1034;      36.0;
1159;36;   2517.8354;    137.9504;      36.0;
1160;36;   2228.2458;    153.5148;      36.0;
1161;36;   2747.4282;    154.9504;      36.0;
1162;36;   2192.3871;    131.8091;      36.0;
1163;36;   2416.3491;    147.3861;      36.0;
1164;36;   2453.2457;    138.2447;      36.0;
1165;36;   2427.0664;    191.9504;      36.0;
1166;36;   2684.9810;    166.5148;      36.0;
1167;36;   2681.1719;    167.9504;      36.0;
1168;36;   2514.5031;    136.2447;      36.0;
1169;36;   2489.8660;    132.3861;      36.0;
1170;36;   2723.5959;    162.5148;      36.0;
1171;36;   2658.2584;    139.1034;      36.0;
1172;36;   2215.3080;    123.8217;      36.0;
1173;36;   2232.2341;    144.9504;      36.0;
1174;36;   2442.6824;    141.9504;      36.0;
1175;36;   2612.4177;    124.8091;      36.0;
1176;36;   2591.7479;    164.3861;      36.0;
1177;36;   2406.8100;    131.3861;      36.0;
1178;36;   2615.7858;    154.5148;      36.0;
1179;36;   2064.1128;    131.9504;      36.0;
1180;36;   2739.9693;    153.9504;      36.0;
1181;36;   2409.7731;    120.1160;      36.0;
1182;36;   2646.9008;    131.3861;      36.0;
1183;36;   2374.1055;    156.9504;      36.0;
1184;36;   2315.2099;    139.3861;      36.0;
1185;36;   2251.5274;    116.8091;      36.0;
1186;36;   2536.0917;    145.9504;      36.0;
1187;36;   2661.5833;    130.9504;      36.0;
1188;36;   2656.0200;    135.3861;      36.0;
1189;37;   2516.2204;    137.8091;      37.0;
1190;37;   2526.9272;    153.3861;      37.0;
1191;37;   2444.0316;    141.9504;      37.0;
1192;37;   2268.7067;    154.8217;      37.0;
1193;37;   2389.1603;    149.3861;      37.0;
1194;37;   2390.6698;    154.5148;      37.0;
1195;37;   2540.7489;    131.8217;      37.0;
1196;37;   2617.5084;    126.2574;      37.0;
1197;37;   3049.3417;    174.5148;      37.0;
1198;37;   2677.9124;    184.8091;      37.0;
1199;37;   2651.2393;    174.5148;      37.0;
1200;37;   2175.1666;    142.8217;      37.0;
1201;37;   2563.9145;    154.5148;      37.0;
1202;37;   2157.3080;    114.2574;      37.0;
1203;37;   2427.7857;    145.9504;      37.0;
1204;37;   2355.5274;    109.2574;      37.0;
1205;37;   2821.1708;    147.9504;      37.0;
1206;37;   2545.4535;    155.9504;      37.0;
1207;37;   2662.2088;    123.8217;      37.0;
1208;37;   2401.2088;    125.9504;      37.0;
1209;37;   2246.4493;    122.2447;      37.0;
1210;37;   2596.8270;    137.3861;      37.0;
1211;37;   2514.2447;    170.3734;      37.0;
1212;37;   2639.8882;    140.8207;      37.0;
1213;37;   2386.1307;    129.9504;      37.0;
1214;37;   2579.7710;    150.2447;      37.0;
1215;37;   2434.9272;    174.5148;      37.0;
1216;37;   2804.6698;    137.3861;      37.0;
1217;37;   2621.9388;    146.2447;      37.0;
1218;37;   2325.2594;    146.9504;      37.0;
1219;37;   2654.2996;    158.9504;      37.0;
1220;37;   2550.5158;    149.3861;      37.0;
1221;37;   2256.4588;    121.8217;      37.0;
1222;38;   2619.9810;    133.9504;      38.0;
1223;38;   2225.2468;    167.9504;      38.0;
1224;38;   2525.5158;    143.3861;      38.0;
1225;38;   2855.3797;    148.9504;      38.0;
1226;38;   2548.0917;    153.3861;      38.0;
1227;38;   2471.8480;    129.3861;      38.0;
