617;15;   2837.9859;    389.7444;      30.0;
618;15;   3375.9486;    359.0215;      30.0;
619;15;   3290.8916;    420.4026;      30.0;
620;15;   3938.3026;    416.2044;      30.0;
621;15;   3432.6741;    406.1946;      30.0;
622;15;   3407.7403;    407.4628;      30.0;
623;15;   3148.1734;    459.0942;      30.0;
624;15;   3014.1655;    341.0169;      30.0;
625;15;   3496.3144;    406.2728;      30.0;
626;15;   3244.5186;    360.1524;      30.0;
627;15;   3229.6509;    359.5979;      30.0;
628;15;   3830.7740;    445.9488;      30.0;
629;15;   2936.0210;    394.2616;      30.0;
630;15;   3420.6603;    343.9754;      30.0;
631;15;   3647.2075;    510.3415;      30.0;
632;15;   3442.3394;    334.6508;      30.0;
633;15;   3136.8872;    326.5614;      30.0;
634;15;   3536.9924;    462.4967;      30.0;
635;15;   3727.4679;    403.4219;      30.0;
636;15;   3679.6585;    466.9491;      30.0;
637;15;   2961.0360;    468.8549;      30.0;
638;15;   3244.7364;    435.2142;      30.0;
639;15;   3435.3304;    373.4384;      30.0;
640;15;   3663.7552;    456.8689;      30.0;
641;15;   2902.8292;    463.8224;      30.0;
642;15;   3669.2328;    444.4113;      30.0;
643;15;   3098.3521;    418.3634;      30.0;
644;15;   3478.4985;    378.8963;      30.0;
645;15;   3635.1132;    421.9756;      30.0;
646;16;   3737.3694;    351.4060;      32.0;
647;16;   3693.7354;    436.6421;      32.0;
648;16;   3524.9872;    405.9274;      32.0;
649;16;   3784.9997;    482.6170;      32.0;
650;16;   3036.4767;    396.9722;      32.0;
651;16;   3531.3838;    409.7505;      32.0;
652;16;   3198.4045;    316.9578;      32.0;
653;16;   3290.8013;    407.4251;      32.0;
654;16;   3777.4658;    423.7446;      32.0;
655;16;   3248.3880;    378.1478;      32.0;
656;16;   3248.2001;    347.5518;      32.0;
657;16;   2989.7917;    391.1824;      32.0;
658;16;   3306.8363;    380.7313;      32.0;
659;16;   3385.1391;    355.2762;      32.0;
660;16;   3666.1508;    438.5006;      32.0;
661;16;   3564.5265;    463.8028;      32.0;
662;16;   3801.7903;    457.5319;      32.0;
663;16;   3702.4177;    381.5920;      32.0;
664;16;   3817.4675;    430.6636;      32.0;
665;16;   4317.2054;    429.3263;      32.0;
666;16;   3358.0574;    427.9627;      32.0;
667;16;   3665.9023;    374.5223;      32.0;
668;16;   3817.9375;    360.3622;      32.0;
669;16;   3555.5894;    377.9513;      32.0;
670;16;   3044.9824;    425.6078;      32.0;
671;16;   3305.2771;    450.5644;      32.0;
672;16;   3889.6129;    392.5459;      32.0;
673;16;   4366.3887;    435.1884;      32.0;
674;16;   3303.4577;    414.4444;      32.0;
675;16;   3848.5707;    427.2384;      32.0;
676;16;   2806.8411;    393.6319;      32.0;
677;16;   3566.9952;    433.5293;      32.0;
678;16;   3250.7700;    323.9244;      32.0;
679;16;   3356.8631;    439.3482;      32.0;
680;16;   4120.9375;    473.9680;      32.0;
681;16;   3904.1500;    400.0767;      32.0;
682;16;   3925.4365;    407.7360;      32.0;
683;16;   3737.6701;    469.6123;      32.0;
684;16;   3332.9114;    412.0210;      32.0;
685;16;   2884.7101;    373.5994;      32.0;
686;16;   3478.3378;    426.2017;      32.0;
687;16;   3071.9700;    396.4778;      32.0;
688;16;   3011.0082;    349.3229;      32.0;
689;17;   3023.5943;    370.2522;      34.0;
690;17;   3783.3165;    463.0930;      34.0;
691;17;   3994.1359;    411.8714;      34.0;
692;17;   3264.3836;    374.9380;      34.0;
693;17;   3925.9794;    435.8820;      34.0;
694;17;   3616.1055;    445.7110;      34.0;
695;17;   3851.6205;    358.9020;      34.0;
696;17;   3878.2263;    365.9029;      34.0;
697;17;   4123.9792;    441.2087;      34.0;
698;17;   2869.0547;    316.1718;      34.0;
699;17;   4057.6014;    393.2170;      34.0;
700;17;   3437.7293;    458.7989;      34.0;
701;17;   3647.7014;    383.8714;      34.0;
702;17;   3376.1384;    330.5056;      34.0;
703;17;   3988.6743;    409.7826;      34.0;
704;17;   3875.3831;    368.9833;      34.0;
705;17;   3142.7279;    384.5244;      34.0;
706;17;   3644.8597;    462.8814;      34.0;
707;17;   3430.5975;    352.7764;      34.0;
708;17;   3559.9229;    446.7234;      34.0;
709;17;   3391.7422;    441.7894;      34.0;
710;17;   3790.0128;    397.8633;      34.0;
711;17;   4452.4168;    433.8838;      34.0;
712;17;   4007.7311;    412.1241;      34.0;
713;17;   4245.3892;    416.6325;      34.0;
714;17;   3596.9808;    431.3953;      34.0;
715;17;   3790.4564;    467.9461;      34.0;
716;17;   3946.7719;    384.0654;      34.0;
717;17;   3091.3735;    386.4840;      34.0;
718;17;   3270.0220;    378.4189;      34.0;
719;17;   4168.8469;    459.2960;      34.0;
720;17;   3239.3979;    336.0665;      34.0;
721;17;   3249.5906;    305.8432;      34.0;
722;17;   3838.3636;    402.6242;      34.0;
723;17;   2756.8890;    389.5714;      34.0;
724;17;   3514.7090;    442.9817;      34.0;
725;17;   3739.2306;    425.5398;      34.0;
726;17;   3090.9914;    349.5033;      34.0;
727;17;   4005.0187;    429.2456;      34.0;
728;17;   4211.0205;    471.5411;      34.0;
729;17;   4151.3433;    395.3931;      34.0;
730;17;   3827.5825;    408.8452;      34.0;
731;17;   3121.9537;    391.0773;      34.0;
732;18;   3555.0526;    426.0729;      36.0;
733;18;   4157.1074;    415.8338;      36.0;
734;18;   3634.2888;    387.4434;      36.0;
735;18;   4175.2814;    487.4412;      36.0;
736;18;   4246.2119;    390.5862;      36.0;
737;18;   4331.6927;    371.8397;      36.0;
738;18;   3612.6979;    358.1134;      36.0;
739;18;   4493.1974;    464.1136;      36.0;
740;18;   3785.8443;    422.7059;      36.0;
741;18;   4382.2178;    389.9467;      36.0;
742;18;   3009.7909;    394.9212;      36.0;
743;18;   3743.8728;    389.0247;      36.0;
744;18;   3978.1676;    398.0787;      36.0;
745;18;   3772.1938;    368.1394;      36.0;
746;18;   4098.0886;    454.3976;      36.0;
747;18;   3504.3790;    427.2258;      36.0;
748;18;   3613.1046;    399.8802;      36.0;
749;18;   3939.3970;    421.3282;      36.0;
750;18;   4546.2060;    470.3929;      36.0;
751;18;   3893.0891;    367.5662;      36.0;
752;18;   4148.9587;    395.6807;      36.0;
753;18;   3900.1559;    376.8401;      36.0;
754;18;   3932.4215;    396.2823;      36.0;
755;18;   3972.4597;    452.2532;      36.0;
756;18;   4150.8840;    422.5466;      36.0;
757;18;   3806.3718;    436.4614;      36.0;
758;18;   4086.0711;    350.6111;      36.0;
759;18;   3373.9908;    407.2904;      36.0;
760;18;   3662.2909;    386.5183;      36.0;
761;18;   4028.8348;    456.7354;      36.0;
762;18;   4114.7620;    412.4132;      36.0;
763;18;   4013.1110;    442.9478;      36.0;
764;18;   3990.1966;    425.9431;      36.0;
765;18;   3500.3161;    421.3142;      36.0;
766;18;   3387.5145;    337.3495;      36.0;
767;18;   3710.7706;    424.1799;      36.0;
768;18;   4017.0810;    385.9425;      36.0;
769;18;   3222.8052;    353.3099;      36.0;
770;18;   3150.1344;    431.8150;      36.0;
771;18;   3835.1695;    396.0606;      36.0;
772;18;   4060.6728;    446.8451;      36.0;
773;18;   4288.4344;    478.1970;      36.0;
774;18;   4008.3879;    456.2407;      36.0;
775;19;   4276.1245;    478.8539;      38.0;
776;19;   4508.0648;    444.8258;      38.0;
777;19;   4118.0547;    463.8676;      38.0;
778;19;   4221.8109;    433.4203;      38.0;
779;19;   4578.9945;    405.9252;      38.0;
780;19;   4528.6227;    453.9601;      38.0;
781;19;   3682.1054;    341.4228;      38.0;
782;19;   4883.2793;    461.2785;      38.0;
783;19;   4151.4114;    451.1573;      38.0;
784;19;   4033.0050;    385.1823;      38.0;
785;19;   3952.2856;    408.7834;      38.0;
786;19;   3587.4587;    349.3537;      38.0;
787;19;   4517.5681;    432.1007;      38.0;
788;19;   4289.9644;    446.4950;      38.0;
789;19;   4161.4886;    440.4151;      38.0;
790;19;   3970.3119;    472.3648;      38.0;
791;19;   4041.4426;    354.6677;      38.0;
792;19;   3690.2712;    381.1195;      38.0;
793;19;   3912.6602;    404.8951;      38.0;
794;19;   3814.0261;    412.4295;      38.0;
795;19;   4064.1084;    398.4746;      38.0;
796;19;   3670.1774;    323.1458;      38.0;
797;19;   4294.1164;    404.3353;      38.0;
798;19;   3460.7446;    371.2151;      38.0;
799;19;   4091.7343;    433.1206;      38.0;
800;19;   4502.4371;    413.3930;      38.0;
801;19;   4140.0755;    342.3944;      38.0;
802;19;   4600.0040;    466.0933;      38.0;
803;19;   3478.4824;    384.9545;      38.0;
804;19;   4847.8628;    486.5219;      38.0;
805;19;   3892.6095;    411.3839;      38.0;
806;19;   3811.1612;    372.5552;      38.0;
807;19;   3458.2760;    381.2681;      38.0;
808;19;   4208.4134;    433.4956;      38.0;
809;19;   3599.8591;    436.7906;      38.0;
810;19;   4609.0434;    436.3638;      38.0;
811;19;   4687.0259;    437.0364;      38.0;
812;19;   4363.6522;    453.5844;      38.0;
813;19;   3891.6079;    471.3707;      38.0;
814;19;   4569.6735;    485.1215;      38.0;
815;19;   4425.8746;    458.7458;      38.0;
816;19;   3959.1256;    454.3590;      38.0;
817;19;   4260.0523;    407.7999;      38.0;
818;20;   4208.1237;    454.5473;      40.0;
819;20;   4897.4577;    403.3844;      40.0;
820;20;   3942.5726;    430.8311;      40.0;
821;20;   4351.4071;    441.2001;      40.0;
822;20;   4165.9502;    383.2032;      40.0;
823;20;   4330.9585;    435.2142;      40.0;
824;20;   4748.8225;    413.9420;      40.0;
825;20;   4724.5209;    484.8989;      40.0;
826;20;   4320.6587;    413.7971;      40.0;
827;20;   4846.0163;    402.0025;      40.0;
828;20;   4681.6296;    430.8183;      40.0;
829;20;   5153.1410;    470.6542;      40.0;
830;20;   3974.6436;    441.2695;      40.0;
831;20;   4568.5453;    466.0103;      40.0;
832;20;   4142.8223;    329.9026;      40.0;
833;20;   4604.4680;    493.5882;      40.0;
834;20;   4681.2621;    344.6209;      40.0;
835;20;   4861.8128;    438.8048;      40.0;
836;20;   4493.9659;    428.9972;      40.0;
837;20;   4598.8713;    459.8005;      40.0;
838;20;   4696.3062;    395.2732;      40.0;
839;20;   3469.3986;    327.1781;      40.0;
840;20;   4229.4529;    404.6519;      40.0;
841;20;   5688.6938;    447.4009;      40.0;
842;20;   3882.9648;    470.4437;      40.0;
843;20;   4831.4915;    442.1678;      40.0;
844;20;   4118.0354;    467.0878;      40.0;
845;20;   4910.2688;    467.5122;      40.0;
846;20;   4085.5406;    344.6395;      40.0;
847;20;   4289.7724;    369.5397;      40.0;
848;20;   4651.7038;    385.9792;      40.0;
849;20;   4253.6509;    360.5046;      40.0;
850;20;   4229.6854;    445.1511;      40.0;
851;20;   4825.4013;    400.4882;      40.0;
852;20;   4260.5714;    397.7936;      40.0;
853;20;   5029.0793;    469.9797;      40.0;
854;20;   4289.6874;    421.0541;      40.0;
855;20;   4498.2705;    420.8411;      40.0;
856;20;   4765.0025;    438.3366;      40.0;
857;20;   5251.9386;    449.2035;      40.0;
858;20;   4552.7349;    435.5177;      40.0;
859;20;   4451.3293;    489.2943;      40.0;
860;20;   4549.9463;    397.7357;      40.0;
861;21;   3923.0154;    396.9953;      42.0;
862;21;   5161.0632;    469.5235;      42.0;
863;21;   5552.0481;    425.8379;      42.0;
864;21;   3988.6682;    438.6127;      42.0;
865;21;   5137.1123;    432.2276;      42.0;
866;21;   4201.1529;    365.1587;      42.0;
867;21;   4868.6494;    469.1353;      42.0;
868;21;   5062.0194;    431.2974;      42.0;
869;21;   5606.9722;    487.7172;      42.0;
870;21;   4166.8938;    441.3565;      42.0;
871;21;   4277.2345;    372.7170;      42.0;
872;21;   4068.6634;    394.9901;      42.0;
873;21;   5060.6245;    379.8241;      42.0;
874;21;   4316.8982;    383.5561;      42.0;
875;21;   4058.3196;    442.7583;      42.0;
876;21;   4577.8764;    388.9115;      42.0;
877;21;   3825.5182;    390.0892;      42.0;
878;21;   4065.4796;    419.6220;      42.0;
879;21;   5338.4409;    417.3103;      42.0;
880;21;   4384.8931;    464.4955;      42.0;
881;21;   3890.0004;    407.4628;      42.0;
882;21;   4623.1655;    413.0020;      42.0;
883;21;   3996.9951;    365.3816;      42.0;
884;21;   4792.2392;    443.3852;      42.0;
885;21;   4231.7615;    377.7051;      42.0;
886;21;   4939.1988;    481.7275;      42.0;
887;21;   4587.5258;    407.6740;      42.0;
888;21;   4817.1497;    439.1311;      42.0;
889;21;   4923.9546;    434.2513;      42.0;
890;21;   4366.8553;    360.8568;      42.0;
891;21;   4592.9237;    453.1255;      42.0;
892;21;   4926.0410;    461.3947;      42.0;
893;21;   4595.6228;    337.6765;      42.0;
894;21;   4962.7750;    472.9251;      42.0;
895;21;   4620.6639;    470.1323;      42.0;
896;21;   3824.9422;    411.8768;      42.0;
897;21;   4667.1115;    524.2200;      42.0;
898;21;   4295.5971;    373.7193;      42.0;
899;21;   5607.0345;    454.3227;      42.0;
900;21;   5851.7753;    521.9165;      42.0;
901;21;   4679.3006;    448.2856;      42.0;
902;21;   5109.6592;    478.4428;      42.0;
903;21;   4252.3817;    380.0729;      42.0;
904;22;   5021.9495;    397.8354;      44.0;
905;22;   5728.8259;    432.6211;      44.0;
906;22;   5185.5042;    373.0335;      44.0;
907;22;   4213.3328;    481.2928;      44.0;
908;22;   4611.5354;    437.1988;      44.0;
909;22;   4566.7348;    385.0484;      44.0;
910;22;   4244.1127;    404.9292;      44.0;
911;22;   4915.8126;    418.9518;      44.0;
912;22;   5236.5745;    465.8473;      44.0;
913;22;   3643.2209;    372.7787;      44.0;
914;22;   5429.2007;    505.3386;      44.0;
915;22;   5045.2419;    352.3634;      44.0;
916;22;   5381.2922;    446.9734;      44.0;
917;22;   5813.9045;    432.6405;      44.0;
918;22;   4130.0239;    441.5944;      44.0;
919;22;   5103.0242;    367.9210;      44.0;
920;22;   4004.9581;    302.7359;      44.0;
921;22;   5276.6595;    462.5810;      44.0;
922;22;   4792.0999;    424.9857;      44.0;
923;22;   5020.7533;    362.6730;      44.0;
924;22;   3915.9657;    334.4117;      44.0;
925;22;   5268.2866;    468.5233;      44.0;
926;22;   6056.9116;    412.5608;      44.0;
927;22;   5507.6154;    468.4639;      44.0;
928;22;   4861.0125;    497.8843;      44.0;
929;22;   5712.9448;    418.6717;      44.0;
930;22;   4691.4262;    392.6449;      44.0;
931;22;   4243.8464;    401.0858;      44.0;
932;22;   4828.6624;    390.7571;      44.0;
933;22;   4408.0704;    434.4276;      44.0;
934;22;   4428.6159;    360.5759;      44.0;
935;22;   5363.4806;    432.6211;      44.0;
936;22;   4895.9169;    432.4717;      44.0;
937;22;   5330.7420;    309.1416;      44.0;
938;22;   5171.6085;    416.9071;      44.0;
939;22;   4952.3797;    437.4337;      44.0;
940;22;   5597.9568;    391.8953;      44.0;
941;22;   5129.5724;    497.6756;      44.0;
942;22;   5283.9746;    419.1931;      44.0;
943;22;   5123.5389;    446.3290;      44.0;
944;22;   5111.1062;    433.5939;      44.0;
945;22;   5212.5946;    410.4828;      44.0;
946;22;   5351.3494;    474.8744;      44.0;
947;23;   5501.0394;    451.2582;      46.0;
948;23;   5005.5259;    461.8312;      46.0;
949;23;   4204.7469;    380.9987;      46.0;
950;23;   4545.9770;    428.5169;      46.0;
951;23;   5795.3767;    468.4327;      46.0;
952;23;   4534.0530;    471.7071;      46.0;
953;23;   4424.9302;    410.9298;      46.0;
954;23;   4804.1879;    412.9453;      46.0;
955;23;   5381.0209;    402.6699;      46.0;
956;23;   4742.1912;    391.3100;      46.0;
957;23;   4644.5390;    406.2759;      46.0;
958;23;   5638.9310;    424.6258;      46.0;
959;23;   4342.3646;    387.2521;      46.0;
960;23;   5440.7433;    402.9208;      46.0;
961;23;   5488.8808;    492.6102;      46.0;
962;23;   5525.5479;    454.9747;      46.0;
963;23;   5940.7536;    427.0996;      46.0;
964;23;   5294.0686;    424.4058;      46.0;
965;23;   5444.3909;    414.8216;      46.0;
966;23;   4552.9889;    435.5202;      46.0;
967;23;   5195.5768;    449.4125;      46.0;
968;23;   4903.9473;    425.3512;      46.0;
969;23;   3852.6885;    423.2478;      46.0;
970;23;   4822.1421;    419.5806;      46.0;
971;23;   4530.1085;    430.1691;      46.0;
972;23;   4637.1247;    440.9757;      46.0;
973;23;   5520.8655;    423.8852;      46.0;
974;23;   4389.1117;    425.2689;      46.0;
975;23;   4753.8888;    398.2427;      46.0;
976;23;   5086.1332;    413.5105;      46.0;
977;23;   4373.9680;    442.2993;      46.0;
978;23;   6036.9566;    436.2302;      46.0;
979;23;   5568.1669;    462.1301;      46.0;
980;23;   4814.0450;    507.8996;      46.0;
981;23;   5642.4964;    436.3831;      46.0;
982;23;   4795.6169;    329.8619;      46.0;
983;23;   4514.5069;    487.8357;      46.0;
984;23;   4651.6299;    479.3149;      46.0;
985;23;   5000.7001;    392.2653;      46.0;
986;23;   5347.6467;    514.4982;      46.0;
987;23;   4645.9953;    367.7976;      46.0;
988;23;   5506.3707;    436.1674;      46.0;
989;23;   5936.0432;    447.6703;      46.0;
990;24;   4876.9050;    384.3829;      48.0;
991;24;   5111.2552;    415.8915;      48.0;
992;24;   5444.9600;    382.7389;      48.0;
993;24;   5467.1994;    452.1202;      48.0;
994;24;   5356.0531;    394.7356;      48.0;
995;24;   5414.8412;    392.2841;      48.0;
996;24;   5721.3740;    450.7108;      48.0;
997;24;   5874.1636;    525.8808;      48.0;
998;24;   5831.5759;    406.2692;      48.0;
999;24;   6076.9580;    434.9887;      48.0;
1000;24;   5416.0872;    499.9759;      48.0;
1001;24;   5586.2833;    461.1810;      48.0;
1002;24;   4852.3694;    481.7275;      48.0;
1003;24;   5309.5955;    443.7898;      48.0;
1004;24;   4592.8693;    415.7315;      48.0;
1005;24;   5701.6284;    408.6349;      48.0;
1006;24;   4203.6452;    359.2322;      48.0;
1007;24;   5834.5679;    442.2653;      48.0;
1008;24;   5468.4670;    458.2278;      48.0;
1009;24;   5318.1405;    361.2591;      48.0;
1010;24;   5423.6076;    500.6964;      48.0;
1011;24;   5015.0759;    420.9580;      48.0;
1012;24;   4709.1350;    400.0656;      48.0;
1013;24;   5447.2296;    420.0135;      48.0;
1014;24;   5874.3007;    441.1249;      48.0;
1015;24;   5064.5385;    463.1943;      48.0;
1016;24;   5591.8216;    496.2226;      48.0;
1017;24;   5437.4732;    413.5218;      48.0;
1018;24;   6224.0126;    463.7768;      48.0;
1019;24;   5525.3348;    421.0242;      48.0;
1020;24;   5076.5164;    474.0816;      48.0;
1021;24;   4579.4436;    457.0961;      48.0;
1022;24;   4702.5197;    423.1508;      48.0;
1023;24;   5764.9499;    443.1647;      48.0;
1024;24;   6233.0567;    429.6196;      48.0;
1025;24;   4724.0219;    421.5335;      48.0;
1026;24;   5764.5802;    488.2979;      48.0;
1027;24;   5286.6901;    392.4745;      48.0;
1028;24;   5722.1709;    450.9403;      48.0;
1029;24;   5043.7079;    463.4554;      48.0;
1030;24;   6063.3432;    450.5597;      48.0;
1031;24;   5720.1657;    525.1743;      48.0;
1032;24;   5596.3462;    449.3257;      48.0;
1033;25;   5673.1833;    458.1602;      50.0;
1034;25;   6568.7651;    478.9547;      50.0;
1035;25;   5731.4698;    437.8573;      50.0;
1036;25;   5818.7306;    466.8701;      50.0;
1037;25;   5952.4183;    445.6012;      50.0;
1038;25;   6419.1934;    417.4146;      50.0;
1039;25;   5247.4265;    412.1584;      50.0;
1040;25;   6147.7830;    475.5548;      50.0;
1041;25;   5522.3402;    472.2639;      50.0;
1042;25;   5455.4657;    468.8542;      50.0;
1043;25;   5247.4238;    354.9540;      50.0;
1044;25;   6079.4184;    466.6132;      50.0;
1045;25;   6368.0021;    426.9372;      50.0;
1046;25;   5848.1597;    405.7530;      50.0;
1047;25;   5480.7053;    472.3457;      50.0;
1048;25;   5543.3465;    489.7819;      50.0;
1049;25;   5471.3876;    416.6610;      50.0;
1050;25;   6057.6649;    457.3911;      50.0;
1051;25;   5049.7183;    408.6654;      50.0;
1052;25;   4901.4938;    413.3981;      50.0;
1053;25;   5548.6937;    466.7432;      50.0;
1054;25;   5858.3437;    401.0682;      50.0;
1055;25;   5121.1274;    450.5325;      50.0;
1056;25;   5116.2381;    412.5527;      50.0;
1057;25;   5482.2976;    491.7647;      50.0;
1058;25;   6413.7173;    469.4526;      50.0;
1059;25;   5359.5499;    419.1333;      50.0;
1060;25;   4945.2687;    425.4158;      50.0;
1061;25;   4306.1884;    360.1757;      50.0;
1062;25;   5767.7328;    451.5725;      50.0;
1063;25;   6086.7824;    492.5561;      50.0;
1064;25;   5343.9451;    408.5454;      50.0;
1065;25;   5369.2346;    428.8335;      50.0;
1066;25;   5786.0973;    432.8707;      50.0;
1067;25;   5423.9205;    471.2620;      50.0;
1068;25;   6394.5529;    418.9768;      50.0;
1069;25;   5114.0775;    420.8999;      50.0;
1070;25;   4866.0795;    430.4066;      50.0;
1071;25;   5804.9226;    427.5453;      50.0;
1072;25;   5535.5595;    413.0020;      50.0;
1073;25;   5974.7242;    370.6229;      50.0;
1074;25;   5128.8926;    366.4595;      50.0;
1075;25;   6399.8382;    475.4681;      50.0;
1076;26;   6219.5733;    335.7536;      52.0;
1077;26;   5499.2765;    359.3954;      52.0;
1078;26;   5984.8646;    454.5473;      52.0;
1079;26;   4920.1207;    442.2248;      52.0;
1080;26;   5500.1798;    420.1733;      52.0;
1081;26;   5821.5601;    410.9581;      52.0;
1082;26;   5638.4704;    487.3588;      52.0;
1083;26;   4789.7811;    472.6784;      52.0;
1084;26;   6370.0637;    487.2094;      52.0;
1085;26;   5751.0037;    510.0422;      52.0;
1086;26;   5608.2793;    453.8625;      52.0;
1087;26;   6473.8610;    477.2873;      52.0;
1088;26;   5713.5116;    401.5046;      52.0;
1089;26;   5844.5565;    365.9029;      52.0;
1090;26;   6390.7000;    493.5259;      52.0;
1091;26;   5415.4620;    458.0953;      52.0;
1092;26;   5885.1832;    473.7981;      52.0;
1093;26;   5632.7464;    467.1876;      52.0;
1094;26;   6620.4853;    464.7047;      52.0;
1095;26;   5978.3671;    396.4312;      52.0;
1096;26;   6804.2255;    431.6131;      52.0;
1097;26;   5531.4061;    378.7195;      52.0;
1098;26;   5561.5119;    373.0003;      52.0;
1099;26;   5798.5291;    443.8078;      52.0;
1100;26;   6056.5438;    469.9986;      52.0;
1101;26;   5113.3537;    439.8052;      52.0;
1102;26;   5897.9215;    420.0208;      52.0;
1103;26;   6163.5396;    475.5006;      52.0;
1104;26;   5962.7359;    376.9910;      52.0;
1105;26;   5676.6062;    371.9612;      52.0;
1106;26;   5916.4157;    400.4295;      52.0;
1107;26;   5183.1631;    425.1061;      52.0;
1108;26;   6228.7249;    473.6749;      52.0;
1109;26;   6197.5054;    502.3930;      52.0;
1110;26;   5904.6172;    473.4065;      52.0;
1111;26;   5706.2446;    467.4340;      52.0;
1112;26;   6353.4622;    496.9110;      52.0;
1113;26;   5389.6585;    418.5199;      52.0;
1114;26;   5821.6199;    425.4055;      52.0;
1115;26;   5462.4567;    437.9576;      52.0;
1116;26;   5892.2359;    384.9810;      52.0;
1117;26;   5825.0230;    434.1010;      52.0;
1118;26;   5332.3277;    396.4000;      52.0;
1119;27;   5966.6247;    401.2476;      54.0;
1120;27;   6170.3428;    447.2367;      54.0;
1121;27;   6349.6326;    403.3473;      54.0;
1122;27;   7017.7005;    470.5972;      54.0;
1123;27;   6256.9986;    397.9150;      54.0;
1124;27;   5935.2163;    410.4311;      54.0;
1125;27;   6473.5735;    422.2875;      54.0;
1126;27;   5636.8727;    450.6783;      54.0;
1127;27;   6242.8771;    542.8715;      54.0;
1128;27;   6054.1312;    457.1958;      54.0;
1129;27;   5835.0475;    338.9803;      54.0;
1130;27;   6261.2450;    470.9275;      54.0;
1131;27;   5933.7915;    436.6122;      54.0;
1132;27;   6580.4457;    403.2957;      54.0;
1133;27;   5471.2166;    421.3030;      54.0;
1134;27;   6056.6554;    467.9296;      54.0;
1135;27;   5618.3033;    398.4141;      54.0;
1136;27;   5976.9128;    455.2134;      54.0;
1137;27;   7359.5715;    541.9829;      54.0;
1138;27;   5738.3152;    408.2133;      54.0;
1139;27;   5371.0247;    410.9172;      54.0;
1140;27;   5961.4926;    507.4581;      54.0;
1141;27;   5860.6336;    459.8524;      54.0;
1142;27;   5839.3056;    473.4390;      54.0;
1143;27;   4993.7158;    457.1139;      54.0;
1144;27;   5416.2056;    389.2897;      54.0;
1145;27;   5846.9435;    390.1745;      54.0;
1146;27;   6862.4959;    457.1232;      54.0;
1147;27;   6209.1956;    389.8492;      54.0;
1148;27;   6164.9176;    471.2390;      54.0;
1149;27;   6072.5000;    425.9993;      54.0;
1150;27;   4545.3140;    374.5198;      54.0;
1151;27;   6325.3371;    454.9415;      54.0;
1152;27;   6418.0552;    448.5475;      54.0;
1153;27;   5622.8581;    357.7296;      54.0;
1154;27;   6574.4687;    421.8079;      54.0;
1155;27;   5959.6271;    444.1662;      54.0;
1156;27;   5590.6891;    456.7354;      54.0;
1157;27;   6434.4513;    397.8725;      54.0;
1158;27;   6486.3577;    381.1740;      54.0;
1159;27;   5707.2095;    474.6245;      54.0;
1160;27;   6493.8910;    384.9044;      54.0;
1161;27;   6259.9516;    402.4286;      54.0;
1162;28;   6693.8449;    448.1488;      56.0;
1163;28;   6107.9150;    368.1780;      56.0;
1164;28;   7642.7158;    521.3140;      56.0;
1165;28;   6264.1992;    431.8674;      56.0;
1166;28;   5764.8679;    405.7224;      56.0;
1167;28;   6451.0841;    428.5021;      56.0;
1168;28;   5732.7942;    456.4524;      56.0;
1169;28;   6486.0769;    556.1594;      56.0;
1170;28;   6398.6682;    462.9062;      56.0;
1171;28;   6497.3564;    444.0495;      56.0;
1172;28;   5754.3849;    414.8687;      56.0;
1173;28;   5506.1650;    468.2620;      56.0;
1174;28;   5625.8776;    471.0587;      56.0;
1175;28;   6662.2401;    474.1875;      56.0;
1176;28;   5655.7392;    398.8597;      56.0;
1177;28;   6375.7147;    415.4008;      56.0;
1178;28;   6647.7026;    553.1416;      56.0;
1179;28;   6231.5502;    441.3539;      56.0;
1180;28;   6324.8766;    385.8476;      56.0;
1181;28;   5512.3180;    376.7679;      56.0;
1182;28;   5811.6124;    427.2703;      56.0;
1183;28;   6995.5299;    451.7427;      56.0;
1184;28;   5657.8305;    435.7391;      56.0;
1185;28;   6077.8006;    467.1021;      56.0;
1186;28;   5344.8087;    419.2104;      56.0;
1187;28;   5987.1825;    392.0794;      56.0;
1188;28;   6085.1190;    377.2073;      56.0;
1189;28;   6584.1190;    440.1391;      56.0;
1190;28;   5752.0185;    426.9647;      56.0;
1191;28;   7236.4427;    462.4368;      56.0;
1192;28;   5635.7956;    469.7410;      56.0;
1193;28;   7025.5718;    516.8177;      56.0;
1194;28;   6257.9753;    419.9177;      56.0;
1195;28;   6233.7175;    467.7687;      56.0;
1196;28;   6704.4013;    471.5411;      56.0;
1197;28;   6828.0292;    391.3746;      56.0;
1198;28;   5839.1461;    447.9343;      56.0;
1199;28;   6276.9470;    399.0152;      56.0;
1200;28;   6165.3138;    390.7571;      56.0;
1201;28;   5953.9728;    435.9950;      56.0;
1202;28;   6008.5704;    477.2612;      56.0;
1203;28;   6880.8743;    398.0374;      56.0;
1204;28;   6787.7385;    488.4521;      56.0;
1205;29;   6704.7699;    408.6466;      58.0;
1206;29;   6192.6577;    397.3369;      58.0;
1207;29;   6676.8127;    419.6653;      58.0;
1208;29;   6909.4515;    415.2216;      58.0;
1209;29;   6872.6048;    452.6812;      58.0;
1210;29;   6892.6652;    445.9963;      58.0;
1211;29;   6252.5894;    434.7012;      58.0;
1212;29;   6702.4800;    419.2991;      58.0;
1213;29;   6256.7982;    434.2364;      58.0;
1214;29;   6848.2623;    430.0481;      58.0;
1215;29;   5836.8378;    529.8088;      58.0;
