614;15;   2961.9600;    433.8380;      83.0;
615;15;   3529.4500;    349.0830;     103.0;
616;15;   3157.9300;    358.0020;   66033.0;
617;15;   2795.9700;    387.4070;     203.0;
618;15;   3254.3300;    359.0220;     377.0;
619;15;   3224.3500;    406.8250;    2545.0;
620;15;   3878.5500;    422.3460;    3543.0;
621;15;   3429.6500;    400.8400;     327.0;
622;15;   3328.7700;    407.4630;      67.0;
623;15;   3108.3600;    442.8590;     117.0;
624;15;   3005.9400;    335.6660;     113.0;
625;15;   3384.8800;    422.3460;     131.0;
626;15;   3199.6600;    364.9560;      71.0;
627;15;   3126.1600;    349.8440;    3867.0;
628;15;   3775.6700;    445.9490;   76205.0;
629;15;   2883.3600;    381.5470;      39.0;
630;15;   3420.2700;    343.9750;    2839.0;
631;15;   3595.8400;    470.4400;     607.0;
632;15;         NaN;         NaN;  669401.0;
633;15;   3129.9100;    327.9790;      95.0;
634;15;   3501.5300;    427.8780;    2253.0;
635;15;   3698.9500;    401.9940;     837.0;
636;15;   3665.4800;    458.3880;  328401.0;
637;15;   2948.7500;    466.9340;     163.0;
638;15;   3233.3600;    435.9890;    4039.0;
639;15;   3424.7800;    368.9830;   20207.0;
640;15;   3620.2700;    433.5290;      85.0;
641;15;   2864.0500;    462.3940;     685.0;
642;15;   3591.0500;    443.3530;     247.0;
643;15;   3080.5600;    415.9850;     155.0;
644;15;   3357.4800;    358.3320;     197.0;
645;15;   3559.3100;    395.5370;     591.0;
646;16;         NaN;         NaN;  595492.0;
647;16;   3677.2900;    437.4830;    9562.0;
648;16;   3413.5200;    412.3530;   27730.0;
649;16;   3644.9000;    460.0710;     452.0;
650;16;   2969.3100;    397.6250;   11818.0;
651;16;   3433.3400;    351.4710;     646.0;
652;16;   3166.8100;    314.3680;   48424.0;
653;16;   3213.1900;    392.9600;    8298.0;
654;16;   3727.9000;    409.6980;   22278.0;
655;16;   3096.0400;    328.6280;    3332.0;
656;16;   3221.1200;    345.3080;     378.0;
657;16;   2961.2200;    387.0040;    5566.0;
658;16;   3242.1500;    380.7310;    4946.0;
659;16;   3346.3900;    353.9340;    9642.0;
660;16;   3645.9900;    437.8120;    1142.0;
661;16;   3510.9200;    460.7640;  196056.0;
662;16;   3721.6200;    414.8390;      46.0;
663;16;   3594.9300;    365.6510;   50490.0;
664;16;   3770.1500;    413.4810;     248.0;
665;16;   4166.4600;    406.5160;    7970.0;
666;16;   3314.5700;    399.7160;   79378.0;
667;16;   3590.2300;    360.5420;    2784.0;
668;16;   3735.1500;    336.5110;   45642.0;
669;16;   3402.0700;    388.6830;   15346.0;
670;16;   3030.1300;    424.8330;     144.0;
671;16;   3240.0600;    419.1930;   14146.0;
672;16;         NaN;         NaN;  537532.0;
673;16;   4274.0800;    434.6590;   50564.0;
674;16;         NaN;         NaN;  542360.0;
675;16;   3836.0700;    411.2110;  320614.0;
676;16;   2787.4400;    394.4070;    9604.0;
677;16;   3555.4700;    433.5290;    5916.0;
678;16;   3259.4100;    323.9240;  152262.0;
679;16;   3318.3300;    429.9190;    1248.0;
680;16;   4095.5600;    463.4870;    1492.0;
681;16;   3882.8100;    399.3020;   11748.0;
682;16;         NaN;         NaN;  586126.0;
683;16;         NaN;         NaN;  466926.0;
684;16;   3297.2000;    405.8140;   15850.0;
685;16;   2871.1500;    371.8760;      72.0;
686;16;         NaN;         NaN;  610420.0;
687;16;   3013.9700;    379.2960;    1182.0;
688;16;   2988.0600;    360.0230;     706.0;
689;17;   2938.4100;    378.6630;  588795.0;
690;17;   3754.8100;    486.4330;     515.0;
691;17;   3959.0100;    380.7310;   22141.0;
692;17;   3175.9100;    369.8550;   24537.0;
693;17;         NaN;         NaN;  508551.0;
694;17;   3578.2500;    463.8070;     125.0;
695;17;   3767.3500;    343.4000;    4985.0;
696;17;   3860.9200;    365.1280;   28707.0;
697;17;   4077.8000;    432.6210;     425.0;
698;17;   2853.3100;    319.8690;     973.0;
699;17;   4061.5700;    396.6480;    1371.0;
700;17;   3377.9100;    420.0130;     653.0;
701;17;         NaN;         NaN;  600733.0;
702;17;   3324.7400;    341.9810;     719.0;
703;17;   3869.9600;    433.1220;   59149.0;
704;17;   3854.3300;    364.1800;   54829.0;
705;17;   3116.6600;    369.8300;   56959.0;
706;17;   3609.0200;    445.4490;    8465.0;
707;17;   3399.6000;    352.7760;    1153.0;
708;17;   3505.2400;    446.7230;      51.0;
709;17;   3381.7300;    435.6080;    1363.0;
710;17;   3752.8700;    400.6050;   21477.0;
711;17;   4268.7700;    408.4480;     915.0;
712;17;   3799.4100;    399.5380;  504731.0;
713;17;   4161.3500;    407.0440;    5553.0;
714;17;         NaN;         NaN;  293031.0;
715;17;   3725.6700;    467.1710;    1605.0;
716;17;   3851.4700;    364.1800;     273.0;
717;17;   3064.7000;    388.8450;     741.0;
718;17;   3250.3800;    376.9910;     143.0;
719;17;   4135.1000;    460.0710;    9179.0;
720;17;   3232.9700;    336.0660;     171.0;
721;17;   3204.8800;    303.0230;    8871.0;
722;17;   3835.1700;    402.6240;     149.0;
723;17;   2733.1700;    387.8710;    2055.0;
724;17;   3519.1100;    438.1780;  303805.0;
725;17;   3632.8400;    374.5130;     473.0;
726;17;   3044.5400;    341.8630;    2325.0;
727;17;   3941.2400;    427.8180;    1721.0;
728;17;         NaN;         NaN;  579117.0;
729;17;   3946.1000;    338.9200;   42147.0;
730;17;   3801.5900;    418.1880;    3425.0;
731;17;   3079.4800;    390.3420;    6019.0;
732;18;   3401.4300;    407.4630;   15582.0;
733;18;   4072.1700;    379.4940;     512.0;
734;18;   3521.4400;    349.2770;    8108.0;
735;18;   4096.7300;    464.9150;    3018.0;
736;18;   4187.6800;    386.7700;    4498.0;
737;18;         NaN;         NaN;  598502.0;
738;18;   3607.1700;    358.1130;     420.0;
739;18;   4439.2100;    468.1420;    4870.0;
740;18;   3704.5000;    418.8300;     108.0;
741;18;   4281.5100;    394.7500;  160792.0;
742;18;   2943.1800;    366.1380;      40.0;
743;18;   3584.0200;    323.8680;    2904.0;
744;18;   3936.5600;    397.2450;    8036.0;
745;18;   3710.1700;    374.8110;    8252.0;
746;18;   3974.5900;    424.4440;    8042.0;
747;18;   3431.0400;    408.4480;   19162.0;
748;18;         NaN;         NaN;  782306.0;
749;18;   3890.3700;    423.4490;   11646.0;
750;18;   4474.0800;    470.4870;     644.0;
751;18;   3864.3600;    370.9420;     804.0;
752;18;   4058.2400;    376.7380;   44876.0;
753;18;   3862.2800;    367.3600;   57462.0;
754;18;   3822.9600;    402.4970;  402452.0;
755;18;   3949.6800;    445.0410;  178644.0;
756;18;   4079.0700;    420.8700;   18072.0;
757;18;   3653.8600;    416.1030;     252.0;
758;18;   4030.9100;    347.6320;   53544.0;
759;18;   3276.7900;    410.8840;   25884.0;
760;18;   3639.9900;    381.4350;     154.0;
761;18;         NaN;         NaN;  558856.0;
762;18;   4076.7000;    411.6390;   34456.0;
763;18;         NaN;         NaN;  601792.0;
764;18;   3802.8800;    395.8760;    4080.0;
765;18;         NaN;         NaN;  475402.0;
766;18;   3355.1700;    323.8370;    9728.0;
767;18;         NaN;         NaN;  556664.0;
768;18;   4017.6900;    385.9420;  168820.0;
769;18;   3181.2200;    369.2500;    4376.0;
770;18;   3110.3900;    406.4010;     222.0;
771;18;   3794.9100;    391.7460;   29974.0;
772;18;         NaN;         NaN;  484168.0;
773;18;         NaN;         NaN;  556472.0;
774;18;   3840.1700;    444.4860;    5308.0;
775;19;         NaN;         NaN;  519019.0;
776;19;   4261.6700;    389.6430;     479.0;
777;19;   4049.8100;    464.5210;   15433.0;
778;19;   4151.1300;    411.3190;    8763.0;
779;19;   4436.2500;    391.3940;  568441.0;
780;19;   4424.0700;    418.3280;   39757.0;
781;19;         NaN;         NaN;  657459.0;
782;19;         NaN;         NaN;  564771.0;
783;19;   4081.6000;    449.7550;     953.0;
784;19;         NaN;         NaN;  593705.0;
785;19;   3896.1700;    407.3550;    1561.0;
786;19;   3516.8900;    350.7820;    1197.0;
787;19;   4387.9000;    432.8750;   38391.0;
788;19;   4177.7900;    422.6420;    1979.0;
789;19;   4023.9900;    385.7810;    1495.0;
790;19;   3786.0800;    405.1530;    8885.0;
791;19;   3908.6400;    338.7270;    1467.0;
792;19;   3631.4100;    359.1940;     219.0;
793;19;         NaN;         NaN;  523987.0;
794;19;         NaN;         NaN;  570045.0;
795;19;   4046.4100;    398.4750;    5495.0;
796;19;   3591.6700;    326.0160;    7503.0;
797;19;         NaN;         NaN;  665235.0;
798;19;   3445.8300;    372.1530;   70691.0;
799;19;         NaN;         NaN;  467715.0;
800;19;   4405.1100;    396.3510;     795.0;
801;19;   4060.8000;    335.5250;    8607.0;
802;19;   4568.0700;    433.5290;   97841.0;
803;19;   3383.4100;    385.3600;     101.0;
804;19;         NaN;         NaN;  592841.0;
805;19;   3825.1700;    402.2400;   31221.0;
806;19;   3780.1200;    373.6950;  147569.0;
807;19;   3379.4000;    380.4930;    8387.0;
808;19;   4158.4200;    433.4960;   44937.0;
809;19;   3571.7600;    407.8730;    2035.0;
810;19;   4412.6100;    388.4050;    2097.0;
811;19;   4626.5400;    435.6080;   31287.0;
812;19;   4253.5400;    492.1150;   86945.0;
813;19;   3740.1000;    449.9060;  552403.0;
814;19;         NaN;         NaN;  307903.0;
815;19;   4283.3300;    429.1750;    6603.0;
816;19;   3926.9900;    478.3520;  513095.0;
817;19;         NaN;         NaN;  593327.0;
818;20;   4143.3200;    454.5470;   18980.0;
819;20;   4781.7600;    394.7260;    5588.0;
820;20;   3816.9600;    381.0240;   33412.0;
821;20;   4297.0300;    442.8590;    7434.0;
822;20;   4096.4300;    376.9910;      82.0;
823;20;   4268.1300;    435.2140;  286698.0;
824;20;         NaN;         NaN;  542206.0;
825;20;   4645.1200;    475.0560;   15946.0;
826;20;   4201.1200;    397.3780;   92612.0;
827;20;         NaN;         NaN;  610020.0;
828;20;   4518.4000;    414.0830;   61730.0;
829;20;   5014.8000;    468.0800;    2682.0;
830;20;   3866.3600;    416.0090;     424.0;
831;20;   4420.3300;    438.5610;     702.0;
832;20;   4100.1600;    353.5410;   20068.0;
833;20;   4524.2400;    456.9550;   38066.0;
834;20;   4639.3300;    348.3570;    9654.0;
835;20;         NaN;         NaN;  510128.0;
836;20;   4312.7000;    409.3980;   57726.0;
837;20;   4491.0300;    430.6030;   27076.0;
838;20;   4538.6600;    394.4990;  206514.0;
839;20;   3422.4500;    326.5250;    1726.0;
840;20;   4075.2100;    366.8120;   14998.0;
841;20;   5513.6400;    434.9060;   25074.0;
842;20;   3768.3900;    465.3500;   12084.0;
843;20;   4739.3900;    435.2140;   49246.0;
844;20;         NaN;         NaN;  562742.0;
845;20;   4829.3200;    432.1010;    7704.0;
846;20;   3985.6200;    356.5730;  287410.0;
847;20;   4143.0900;    378.7200;  402420.0;
848;20;   4531.4900;    385.9790;   35380.0;
849;20;         NaN;         NaN;  588778.0;
850;20;   4191.3300;    419.7130;     352.0;
851;20;         NaN;         NaN;  512906.0;
852;20;         NaN;         NaN;  523886.0;
853;20;   4969.2800;    471.7360;   20442.0;
854;20;   4081.3100;    367.3600;  532114.0;
855;20;   4258.2300;    382.6910;   49954.0;
856;20;   4637.8200;    419.9610;  376776.0;
857;20;   5079.8800;    462.3940;   42196.0;
858;20;   4352.4100;    459.6550;   47850.0;
859;20;   4346.4500;    467.0520;    8176.0;
860;20;   4516.8900;    389.9470;  483398.0;
861;21;   3864.0200;    367.7980;   93447.0;
862;21;   5004.7000;    412.4660;  264005.0;
863;21;         NaN;         NaN;  481995.0;
864;21;   3963.6600;    433.5290;   22303.0;
865;21;   5037.2800;    406.7830;   49121.0;
866;21;   4149.8500;    365.4530;   17855.0;
867;21;         NaN;         NaN;  520691.0;
868;21;         NaN;         NaN;  519553.0;
869;21;         NaN;         NaN;  454347.0;
870;21;   4018.6900;    441.3560;  185059.0;
871;21;   4197.1200;    376.1110;  141199.0;
872;21;   4024.7100;    394.1160;    4087.0;
873;21;         NaN;         NaN;  533559.0;
874;21;         NaN;         NaN;  542773.0;
875;21;   3945.0800;    420.3080;    2357.0;
876;21;   4497.6800;    385.9790;  417323.0;
877;21;   3805.0100;    371.6090;   11083.0;
878;21;   3957.0200;    396.2820;   13741.0;
879;21;   5244.4700;    413.8170;   28477.0;
880;21;   4294.9100;    481.7280;     729.0;
881;21;   3845.2000;    407.4630;   11577.0;
882;21;         NaN;         NaN;  618589.0;
883;21;   3950.5200;    381.0230;   12145.0;
884;21;   4663.8600;    419.7560;   89181.0;
885;21;   4157.1000;    364.7040;    2483.0;
886;21;   4687.2800;    489.7570;  207543.0;
887;21;         NaN;         NaN;  327061.0;
888;21;   4668.5200;    386.0020;  190077.0;
889;21;         NaN;         NaN;  294557.0;
890;21;   4285.4400;    330.1100;  316203.0;
891;21;   4526.7100;    457.6520;    4967.0;
892;21;         NaN;         NaN;  525377.0;
893;21;         NaN;         NaN;  564711.0;
894;21;         NaN;         NaN;  600527.0;
895;21;   4525.7200;    459.2960;   40277.0;
896;21;         NaN;         NaN;  616385.0;
897;21;         NaN;         NaN;  612623.0;
898;21;   4198.4200;    360.7300;   19765.0;
899;21;         NaN;         NaN;  482845.0;
900;21;         NaN;         NaN;  524387.0;
901;21;   4581.5900;    447.7870;  111507.0;
902;21;   4877.3100;    463.3310;  168257.0;
903;21;   4152.4900;    353.2550;   10655.0;
904;22;         NaN;         NaN;  508582.0;
905;22;         NaN;         NaN;  492664.0;
906;22;         NaN;         NaN;  518078.0;
907;22;   4130.4000;    436.3530;   46352.0;
908;22;         NaN;         NaN;  483856.0;
909;22;   4457.7900;    364.7530;  156268.0;
910;22;   4165.6000;    380.4420;   78466.0;
911;22;         NaN;         NaN;  486614.0;
912;22;         NaN;         NaN;  509044.0;
913;22;   3573.8500;    371.3510;    1110.0;
914;22;         NaN;         NaN;  443640.0;
915;22;         NaN;         NaN;  533656.0;
916;22;         NaN;         NaN;  473850.0;
917;22;         NaN;         NaN;  434648.0;
918;22;   3970.9500;    444.5800;    4996.0;
919;22;         NaN;         NaN;  546170.0;
920;22;   3929.6800;    303.6100;  467552.0;
921;22;   5185.0000;    457.4080;   32424.0;
922;22;   4726.1400;    395.6620;    2878.0;
923;22;   4944.6600;    355.5420;    4722.0;
924;22;   3795.9200;    317.2300;     244.0;
925;22;         NaN;         NaN;  507782.0;
926;22;   5937.1300;    400.7380;   19724.0;
927;22;   5351.1700;    465.9550;    4744.0;
928;22;         NaN;         NaN;  516504.0;
929;22;         NaN;         NaN;  603188.0;
930;22;   4670.1500;    394.3850;  142348.0;
931;22;   4105.1600;    402.5140;    1358.0;
932;22;   4722.2900;    391.5320;  154312.0;
933;22;         NaN;         NaN;  577784.0;
934;22;   4315.6300;    356.3760;  127908.0;
935;22;   5259.1900;    432.6210;    4922.0;
936;22;         NaN;         NaN;  567560.0;
937;22;         NaN;         NaN;  516030.0;
938;22;         NaN;         NaN;  545362.0;
939;22;   4891.0500;    432.1010;     424.0;
940;22;         NaN;         NaN;  464158.0;
941;22;   4897.2300;    459.2960;    2124.0;
942;22;   5148.7600;    421.5540;   94056.0;
943;22;   5060.4600;    418.5930;  338496.0;
944;22;   4908.7700;    417.5940;   30068.0;
945;22;   5020.0500;    366.6580;   68572.0;
946;22;         NaN;         NaN;  582878.0;
947;23;   5360.3300;    421.7540;   84957.0;
948;23;         NaN;         NaN;  482737.0;
949;23;   4075.9900;    370.6080;    3539.0;
950;23;   4428.6500;    420.9790;  300591.0;
951;23;   5735.7900;    466.1430;  172989.0;
952;23;   4345.0400;    399.5620;    2083.0;
953;23;   4367.4300;    401.4660;  163023.0;
954;23;   4645.0500;    402.8680;   92647.0;
955;23;         NaN;         NaN;  507151.0;
956;23;   4645.6300;    392.9760;  497011.0;
957;23;   4532.6500;    367.3940;    4907.0;
958;23;         NaN;         NaN;  523077.0;
959;23;   4272.4400;    352.3710;    5721.0;
960;23;         NaN;         NaN;  574971.0;
961;23;         NaN;         NaN;  526399.0;
962;23;         NaN;         NaN;  486353.0;
963;23;         NaN;         NaN;  454439.0;
964;23;   5176.5500;    404.3680;  347077.0;
965;23;   5210.1000;    397.6400;   38067.0;
966;23;   4409.2000;    394.2030;   34735.0;
967;23;         NaN;         NaN;  479139.0;
968;23;   4720.4400;    381.2000;   86369.0;
969;23;         NaN;         NaN;  588367.0;
970;23;   4685.0300;    400.7190;  111399.0;
971;23;   4418.2500;    388.3780;  233623.0;
972;23;   4562.9200;    422.5890;   71595.0;
973;23;         NaN;         NaN;  557449.0;
974;23;   4258.7500;    433.3540;   91277.0;
975;23;         NaN;         NaN;  552743.0;
976;23;         NaN;         NaN;  545713.0;
977;23;   4241.5900;    419.9940;    1785.0;
978;23;   5720.5600;    432.5960;  102455.0;
979;23;   5490.7600;    462.1300;   24047.0;
980;23;         NaN;         NaN;  586361.0;
981;23;   5568.6400;    459.9450;   80559.0;
982;23;         NaN;         NaN;  448403.0;
983;23;         NaN;         NaN;  549579.0;
984;23;   4526.1200;    477.8870;     523.0;
985;23;   4802.6900;    390.8370;  252399.0;
986;23;   5187.6600;    456.4030;  154401.0;
987;23;   4560.0900;    369.0730;    8973.0;
988;23;   5427.0900;    383.5230;    2917.0;
989;23;         NaN;         NaN;  524577.0;
990;24;   4772.2300;    342.2320;   19066.0;
991;24;   4942.1100;    413.7190;   12370.0;
992;24;         NaN;         NaN;  545562.0;
993;24;         NaN;         NaN;  525220.0;
994;24;         NaN;         NaN;  402326.0;
995;24;   5284.0200;    390.3630;    7972.0;
996;24;         NaN;         NaN;  508450.0;
997;24;         NaN;         NaN;  512850.0;
998;24;         NaN;         NaN;  438614.0;
999;24;         NaN;         NaN;  526212.0;
1000;24;         NaN;         NaN;  544784.0;
1001;24;         NaN;         NaN;  487070.0;
1002;24;   4685.8500;    458.3880;    2800.0;
1003;24;         NaN;         NaN;  493580.0;
1004;24;   4406.2400;    390.8370;     338.0;
1005;24;         NaN;         NaN;  468332.0;
1006;24;   4048.2900;    327.0010;  493708.0;
1007;24;         NaN;         NaN;  482966.0;
1008;24;   5410.8700;    432.4290;  325592.0;
1009;24;   5197.7800;    358.1130;    1606.0;
1010;24;   5295.6400;    487.9590;   31078.0;
1011;24;   4976.7400;    404.1810;    1442.0;
1012;24;         NaN;         NaN;  572540.0;
1013;24;         NaN;         NaN;  536646.0;
1014;24;         NaN;         NaN;  558834.0;
1015;24;   4771.1000;    391.5480;    6350.0;
1016;24;         NaN;         NaN;  544598.0;
1017;24;   5272.4600;    411.3190;  125952.0;
1018;24;         NaN;         NaN;  429522.0;
1019;24;   5288.2500;    415.3960;    4556.0;
1020;24;   4990.0000;    437.0830;  149464.0;
1021;24;   4432.2100;    436.1760;    7412.0;
1022;24;   4534.1600;    379.1280;    1242.0;
1023;24;         NaN;         NaN;  534510.0;
1024;24;         NaN;         NaN;  518556.0;
1025;24;   4630.8800;    389.9470;  115896.0;
1026;24;   5520.7000;    449.5840;  398676.0;
1027;24;         NaN;         NaN;  434430.0;
1028;24;         NaN;         NaN;  592900.0;
1029;24;         NaN;         NaN;  476938.0;
1030;24;         NaN;         NaN;  450112.0;
1031;24;         NaN;         NaN;  489774.0;
1032;24;         NaN;         NaN;  521050.0;
1033;25;         NaN;         NaN;  468623.0;
1034;25;         NaN;         NaN;  467667.0;
1035;25;         NaN;         NaN;  484205.0;
1036;25;         NaN;         NaN;  476875.0;
1037;25;         NaN;         NaN;  474247.0;
1038;25;         NaN;         NaN;  570777.0;
1039;25;   5168.8400;    428.8260;  226981.0;
1040;25;         NaN;         NaN;  527421.0;
1041;25;         NaN;         NaN;  450103.0;
1042;25;         NaN;         NaN;  492943.0;
1043;25;         NaN;         NaN;  606803.0;
1044;25;         NaN;         NaN;  464791.0;
1045;25;         NaN;         NaN;  535137.0;
1046;25;         NaN;         NaN;  473321.0;
1047;25;   5373.9300;    411.7000;   98359.0;
1048;25;         NaN;         NaN;  548069.0;
1049;25;   5380.8500;    405.2290;  272827.0;
1050;25;   5883.2100;    440.2370;  261437.0;
1051;25;         NaN;         NaN;  504735.0;
1052;25;   4694.7300;    411.9700;   16467.0;
1053;25;         NaN;         NaN;  434471.0;
1054;25;         NaN;         NaN;  517507.0;
1055;25;         NaN;         NaN;  475211.0;
1056;25;   4992.2000;    412.5530;  428321.0;
1057;25;         NaN;         NaN;  466015.0;
1058;25;   6239.2500;    470.1630;   52271.0;
1059;25;         NaN;         NaN;  482899.0;
1060;25;   4853.0500;    401.4940;  215391.0;
1061;25;   4111.1600;    360.1760;   17345.0;
1062;25;         NaN;         NaN;  542429.0;
1063;25;         NaN;         NaN;  545137.0;
1064;25;         NaN;         NaN;  462253.0;
1065;25;   5175.8900;    404.8950;   13607.0;
1066;25;         NaN;         NaN;  505509.0;
1067;25;         NaN;         NaN;  513505.0;
1068;25;         NaN;         NaN;  508763.0;
1069;25;   4987.6200;    420.5660;  402019.0;
1070;25;         NaN;         NaN;  514163.0;
1071;25;   5503.3900;    410.0640;   86389.0;
1072;25;   5430.5800;    418.4350;   37729.0;
1073;25;         NaN;         NaN;  522555.0;
1074;25;         NaN;         NaN;  510801.0;
1075;25;         NaN;         NaN;  541117.0;
1076;26;   6141.5300;    344.1690;    4814.0;
1077;26;         NaN;         NaN;  583310.0;
1078;26;   5940.8900;    456.2060;    4532.0;
1079;26;   4808.0600;    396.5530;  182132.0;
1080;26;   5415.6900;    448.6060;   52516.0;
1081;26;         NaN;         NaN;  518882.0;
1082;26;         NaN;         NaN;  480944.0;
1083;26;   4618.8300;    427.9440;    5486.0;
1084;26;   6157.0400;    459.2960;  437374.0;
1085;26;         NaN;         NaN;  460680.0;
1086;26;   5481.3100;    428.1820;   10980.0;
1087;26;         NaN;         NaN;  481882.0;
1088;26;   5370.8600;    399.3020;    2842.0;
1089;26;   5759.5400;    365.1280;   39094.0;
1090;26;   6110.7100;    479.3740;  396304.0;
1091;26;         NaN;         NaN;  489748.0;
1092;26;         NaN;         NaN;  475678.0;
1093;26;         NaN;         NaN;  491400.0;
1094;26;         NaN;         NaN;  579260.0;
1095;26;         NaN;         NaN;  485110.0;
1096;26;         NaN;         NaN;  471860.0;
1097;26;   5195.8200;    380.0640;  125048.0;
1098;26;   5366.6900;    347.7620;  105478.0;
1099;26;         NaN;         NaN;  430852.0;
1100;26;         NaN;         NaN;  482128.0;
1101;26;         NaN;         NaN;  552692.0;
1102;26;         NaN;         NaN;  567422.0;
1103;26;         NaN;         NaN;  468000.0;
1104;26;         NaN;         NaN;  525674.0;
1105;26;         NaN;         NaN;  521578.0;
1106;26;   5799.8600;    388.2990;   67430.0;
1107;26;   4888.4600;    388.2990;  284050.0;
1108;26;         NaN;         NaN;  462178.0;
1109;26;         NaN;         NaN;  502888.0;
1110;26;         NaN;         NaN;  459804.0;
1111;26;         NaN;         NaN;  474576.0;
1112;26;   5976.5000;    435.1540;   67630.0;
1113;26;         NaN;         NaN;  506118.0;
1114;26;         NaN;         NaN;  507034.0;
1115;26;         NaN;         NaN;  560596.0;
1116;26;         NaN;         NaN;  612072.0;
1117;26;         NaN;         NaN;  472146.0;
1118;26;   5235.1800;    389.0930;  240396.0;
1119;27;         NaN;         NaN;  505843.0;
1120;27;         NaN;         NaN;  511167.0;
1121;27;         NaN;         NaN;  464753.0;
1122;27;         NaN;         NaN;  449343.0;
1123;27;         NaN;         NaN;  501337.0;
1124;27;   5793.0900;    392.1800;   63085.0;
1125;27;         NaN;         NaN;  488633.0;
1126;27;         NaN;         NaN;  568675.0;
1127;27;         NaN;         NaN;  552745.0;
1128;27;         NaN;         NaN;  425593.0;
1129;27;   5627.4900;    341.5500;   27989.0;
1130;27;         NaN;         NaN;  660653.0;
1131;27;   5849.2100;    409.7830;   71475.0;
1132;27;         NaN;         NaN;  498111.0;
1133;27;         NaN;         NaN;  667349.0;
1134;27;         NaN;         NaN;  523869.0;
1135;27;   5566.7800;    397.6400;  341483.0;
1136;27;   5834.9000;    425.6270;  265223.0;
1137;27;         NaN;         NaN;  481783.0;
1138;27;         NaN;         NaN;  470457.0;
1139;27;   5190.2300;    371.3240;  130269.0;
1140;27;   5702.3200;    434.7930;   81639.0;
1141;27;   5693.0000;    435.1850;   45621.0;
1142;27;         NaN;         NaN;  582385.0;
1143;27;   4838.3600;    428.7810;     263.0;
1144;27;         NaN;         NaN;  548511.0;
1145;27;         NaN;         NaN;  509217.0;
1146;27;         NaN;         NaN;  445943.0;
1147;27;         NaN;         NaN;  538525.0;
1148;27;         NaN;         NaN;  562383.0;
1149;27;         NaN;         NaN;  447409.0;
1150;27;   4338.1000;    352.0710;   86677.0;
1151;27;         NaN;         NaN;  486485.0;
1152;27;         NaN;         NaN;  419241.0;
1153;27;         NaN;         NaN;  518189.0;
1154;27;         NaN;         NaN;  484315.0;
1155;27;         NaN;         NaN;  508399.0;
1156;27;         NaN;         NaN;  574943.0;
1157;27;         NaN;         NaN;  523199.0;
1158;27;         NaN;         NaN;  489957.0;
1159;27;   5557.4300;    476.9520;   12073.0;
1160;27;         NaN;         NaN;  523463.0;
1161;27;         NaN;         NaN;  488349.0;
1162;28;         NaN;         NaN;  595480.0;
1163;28;   5936.2300;    370.9850;   90012.0;
1164;28;         NaN;         NaN;  463562.0;
1165;28;         NaN;         NaN;  441852.0;
1166;28;   5659.6700;    378.7200;   15752.0;
1167;28;         NaN;         NaN;  502530.0;
1168;28;         NaN;         NaN;  546420.0;
1169;28;         NaN;         NaN;  476680.0;
1170;28;         NaN;         NaN;  558168.0;
1171;28;         NaN;         NaN;  562874.0;
1172;28;   5477.9600;    413.6790;  420348.0;
1173;28;   5377.3700;    401.0860;  295738.0;
1174;28;         NaN;         NaN;  521438.0;
1175;28;         NaN;         NaN;  378442.0;
1176;28;         NaN;         NaN;  507502.0;
1177;28;         NaN;         NaN;  536958.0;
1178;28;         NaN;         NaN;  514438.0;
1179;28;         NaN;         NaN;  539152.0;
1180;28;         NaN;         NaN;  403372.0;
1181;28;   5427.5600;    357.8260;  411018.0;
1182;28;         NaN;         NaN;  528884.0;
1183;28;         NaN;         NaN;  497480.0;
1184;28;         NaN;         NaN;  499262.0;
1185;28;         NaN;         NaN;  569252.0;
1186;28;         NaN;         NaN;  506968.0;
1187;28;         NaN;         NaN;  546222.0;
1188;28;         NaN;         NaN;  493556.0;
1189;28;         NaN;         NaN;  449374.0;
1190;28;         NaN;         NaN;  416438.0;
1191;28;         NaN;         NaN;  452166.0;
1192;28;         NaN;         NaN;  517488.0;
1193;28;         NaN;         NaN;  501102.0;
1194;28;         NaN;         NaN;  541628.0;
1195;28;         NaN;         NaN;  487484.0;
1196;28;         NaN;         NaN;  531742.0;
1197;28;         NaN;         NaN;  525130.0;
1198;28;         NaN;         NaN;  439380.0;
1199;28;         NaN;         NaN;  523804.0;
1200;28;         NaN;         NaN;  491186.0;
1201;28;         NaN;         NaN;  545336.0;
1202;28;   5931.9700;    468.8280;  223230.0;
1203;28;         NaN;         NaN;  493724.0;
1204;28;   6470.1800;    372.0190;   90850.0;
1205;29;         NaN;         NaN;  497179.0;
1206;29;         NaN;         NaN;  498775.0;
1207;29;         NaN;         NaN;  531779.0;
1208;29;         NaN;         NaN;  514357.0;
1209;29;         NaN;         NaN;  486071.0;
1210;29;         NaN;         NaN;  482987.0;
1211;29;         NaN;         NaN;  580289.0;
1212;29;         NaN;         NaN;  424743.0;
1213;29;         NaN;         NaN;  532863.0;
1214;29;         NaN;         NaN;  462831.0;
1215;29;   5648.2200;    466.5910;    5881.0;
1216;29;   6887.5100;    437.4830;  119125.0;
1217;29;         NaN;         NaN;  462457.0;
1218;29;   7088.0900;    449.3670;    6011.0;
1219;29;   6098.6300;    401.6960;  204263.0;
1220;29;         NaN;         NaN;  419655.0;
1221;29;         NaN;         NaN;  518319.0;
