627;19;    970.1290;    133.8220;     245.0;
628;20;   1271.7200;    110.3860;     298.0;
629;20;   1543.4300;    141.3860;      52.0;
630;20;   1223.8100;    111.8220;   43540.0;
631;20;   1438.1300;    138.0120;    3234.0;
632;20;   1394.5400;    128.2570;     970.0;
633;20;   1234.8700;    103.2570;     150.0;
634;20;   1630.3200;    146.9500;    2980.0;
635;20;   1202.7300;    123.8220;      20.0;
636;20;   1330.0100;    129.3860;     952.0;
637;20;   1353.8200;    124.9500;     836.0;
638;20;   1162.2400;    142.9500;    1580.0;
639;20;   1298.3500;    104.3190;   89284.0;
640;20;   1243.9500;    111.6080;   41036.0;
641;20;   1239.7800;    154.8220;     668.0;
642;20;   1253.9600;    112.3860;     728.0;
643;20;   1171.6800;    130.9500;     136.0;
644;20;   1348.5400;    104.3860;   16718.0;
645;20;   1245.4600;    118.9500;     286.0;
646;20;   1553.5200;    153.3860;    6654.0;
647;20;   1296.2600;    147.3860;      24.0;
648;20;   1394.2800;    156.5150;     322.0;
649;20;   1308.6500;    109.8220;    2000.0;
650;20;   1678.0500;    179.9500;     884.0;
651;20;   1462.2100;    129.3860;     926.0;
652;20;   1323.0100;    141.3860;     620.0;
653;20;   1334.8800;    120.8220;    1062.0;
654;20;   1202.5900;    112.0120;   22506.0;
655;20;   1444.0600;    123.8220;   67148.0;
656;20;   1379.2000;    152.3860;      24.0;
657;20;   1311.5000;    158.9500;      20.0;
658;20;   1456.9800;    171.9500;    4838.0;
659;20;   1573.0300;    147.9500;     122.0;
660;20;   1490.3600;    131.9500;   14372.0;
661;21;   1374.3600;    126.2570;     323.0;
662;21;   1258.2300;    137.3860;   14893.0;
663;21;   1487.6700;    130.9500;    8399.0;
664;21;   1361.0100;    113.2570;     781.0;
665;21;   1450.0900;    132.5370;    6619.0;
666;21;   1496.5600;    136.9500;    2677.0;
667;21;   1384.2600;    142.8220;     123.0;
668;21;   1500.2100;    127.9500;    1041.0;
669;21;   1337.2900;    105.3860;     323.0;
670;21;   1446.1900;    135.9500;   45303.0;
671;21;   1532.6700;    146.9500;    3261.0;
672;21;   1527.9500;    118.3860;     441.0;
673;21;         NaN;         NaN;  244485.0;
674;21;   1505.9800;    137.3860;     345.0;
675;21;   1256.4400;    109.2570;    5717.0;
676;21;   1443.7100;    115.3860;      21.0;
677;21;   1579.6800;    140.0120;    1231.0;
678;21;   1505.7100;    130.9500;    6963.0;
679;21;   1206.9100;    118.9500;     183.0;
680;21;   1425.5000;    145.9500;   15231.0;
681;21;   1378.0700;    106.8220;     305.0;
682;21;   1592.2000;    154.9500;      71.0;
683;21;   1325.8300;    140.3860;     683.0;
684;21;   1436.5400;    143.8220;      77.0;
685;21;   1279.9900;    104.3860;     121.0;
686;21;   1159.0600;    158.9500;     853.0;
687;21;   1402.0900;    166.5150;    2133.0;
688;21;   1266.7800;    105.8220;    2831.0;
689;21;   1637.4600;    167.1780;    3657.0;
690;21;   1627.2900;    125.9500;      89.0;
691;21;   1317.1800;    154.4470;     125.0;
692;21;   1732.6100;    134.8220;    1345.0;
693;21;   1391.1500;    158.9500;   18277.0;
694;22;   1289.1900;    124.9500;     918.0;
695;22;   1258.9700;    137.3860;     248.0;
696;22;   1651.3400;    137.3860;     100.0;
697;22;   1791.9400;    150.9500;     750.0;
698;22;   1504.8300;    148.3860;    1064.0;
699;22;   1730.6200;    142.3860;     130.0;
700;22;         NaN;         NaN;  228114.0;
701;22;   1317.7800;    132.3860;    1464.0;
702;22;   1530.4500;    123.8220;    1102.0;
703;22;   1605.9800;    166.5150;     124.0;
704;22;         NaN;         NaN;  216370.0;
705;22;   1539.9300;    118.9500;     284.0;
706;22;   1489.6500;    127.9500;   39472.0;
707;22;   1703.1300;    146.9500;     264.0;
708;22;   1542.2900;    179.9500;     124.0;
709;22;   1420.0800;    114.0120;     508.0;
710;22;   1427.1000;    140.0120;   60552.0;
711;22;   1452.3600;    116.3860;     334.0;
712;22;         NaN;         NaN;  203694.0;
713;22;   1346.9900;    125.3860;    1050.0;
714;22;   1210.3000;    119.9500;   23826.0;
715;22;   1514.2500;    139.3860;     600.0;
716;22;   1184.1800;    106.2570;     900.0;
717;22;         NaN;         NaN;  268236.0;
718;22;         NaN;         NaN;  246660.0;
719;22;   1633.4300;    130.8220;    5854.0;
720;22;   1406.9500;    153.3860;    1020.0;
721;22;   1277.2600;    141.9500;     720.0;
722;22;   1369.1600;    145.9500;   48140.0;
723;22;   1410.7700;    162.5150;     360.0;
724;22;   1462.0700;    141.3860;     806.0;
725;22;   1652.3500;    147.5760;  138638.0;
726;22;   1234.2900;    116.8220;     156.0;
727;23;         NaN;         NaN;  180737.0;
728;23;   1649.0300;    137.9500;     125.0;
729;23;   1452.7300;    116.3860;    3493.0;
730;23;   1655.5800;    116.2570;     341.0;
731;23;   1421.2100;    109.2570;    9081.0;
732;23;   1365.0900;    119.0120;    5691.0;
733;23;   1619.1900;    133.9500;    5367.0;
734;23;   1471.7400;    158.9500;     211.0;
735;23;         NaN;         NaN;  209653.0;
736;23;         NaN;         NaN;  182285.0;
737;23;   1496.0700;    133.3860;     817.0;
738;23;   1397.1500;    133.9500;    3363.0;
739;23;   1564.8000;    149.0120;    2209.0;
740;23;   1646.5600;    127.3860;   88205.0;
741;23;         NaN;         NaN;  167789.0;
742;23;   1528.6500;    132.3860;   75323.0;
743;23;   1619.2600;    130.9500;    6247.0;
744;23;         NaN;         NaN;  218403.0;
745;23;   1508.7900;    133.9500;  172729.0;
746;23;   1596.7800;    121.3860;     423.0;
747;23;   1352.6600;    117.4470;   47509.0;
748;23;   1705.2600;    136.3860;    8401.0;
749;23;   1528.2900;    112.3860;   10695.0;
750;23;   1724.8700;    167.9500;    4807.0;
751;23;   1467.8500;    141.9500;    8107.0;
752;23;   1449.2200;    131.8220;     195.0;
753;23;   1748.1300;    153.3860;   29459.0;
754;23;   1463.4500;    131.9500;     885.0;
755;23;   1731.6000;    158.9500;     245.0;
756;23;   1407.2900;    119.6930;     161.0;
757;23;   1676.3800;    118.2850;    1117.0;
758;23;   1609.1000;    115.2570;   13705.0;
759;23;   1423.4000;    133.3860;    1045.0;
760;24;         NaN;         NaN;  205402.0;
761;24;   1554.4700;    137.0120;     152.0;
762;24;   1642.7900;    145.9500;    1000.0;
763;24;         NaN;         NaN;  188532.0;
764;24;   1580.1400;    154.3860;   39970.0;
765;24;   1570.3700;    148.3860;    2572.0;
766;24;   1426.5900;    111.3860;    6044.0;
767;24;   1759.3700;    142.5390;    2242.0;
768;24;   1812.1800;    118.2570;   40170.0;
769;24;   1831.7400;    141.9500;    8316.0;
770;24;         NaN;         NaN;  215454.0;
771;24;   1592.3300;    104.3860;     246.0;
772;24;   1774.1500;    141.3860;   39128.0;
773;24;   1501.1600;    129.3860;     130.0;
774;24;   1563.9400;    157.9500;     486.0;
775;24;   1326.5000;    135.3860;    2834.0;
776;24;   1626.0300;    129.9500;    2944.0;
777;24;   1545.1800;    111.2570;     304.0;
778;24;         NaN;         NaN;  173694.0;
779;24;   1895.4900;    136.9500;    5706.0;
780;24;   1369.7900;    137.3860;     130.0;
781;24;   1388.7700;    139.6930;     318.0;
782;24;   1472.7100;    114.3860;     114.0;
783;24;         NaN;         NaN;  192012.0;
784;24;         NaN;         NaN;  179760.0;
785;24;   1481.7500;    125.3860;     372.0;
786;24;         NaN;         NaN;  154676.0;
787;24;   1400.4200;    118.9500;    1850.0;
788;24;   1658.8700;    104.2570;   96914.0;
789;24;   1569.6400;    173.9500;   15244.0;
790;24;   1680.1800;    114.0300;   11766.0;
791;24;   1411.2200;    101.3860;  159312.0;
792;24;   1703.8100;    160.3860;     432.0;
793;25;   1723.6700;    129.3860;    4195.0;
794;25;   1568.0200;    120.5760;  142677.0;
795;25;   1593.0600;    126.2570;    6807.0;
796;25;   1566.1800;    145.9500;    7515.0;
797;25;   1961.5700;    130.5390;   71875.0;
798;25;         NaN;         NaN;  196585.0;
799;25;   1621.0500;    191.9500;    3243.0;
800;25;   1648.0000;    119.9500;     267.0;
801;25;         NaN;         NaN;  145857.0;
802;25;   1786.7500;    133.3860;   25847.0;
803;25;   1557.3000;     93.8217;    6757.0;
804;25;   1586.0700;    158.9500;    7311.0;
805;25;         NaN;         NaN;  194029.0;
806;25;   1590.3400;    130.5760;    5303.0;
807;25;   1940.4200;    158.9500;    1669.0;
808;25;         NaN;         NaN;  154939.0;
809;25;   1831.9800;    151.3860;  141455.0;
810;25;   1727.6300;    142.8220;   48183.0;
811;25;   1412.5900;    125.9500;    1051.0;
812;25;   1536.9900;    115.3860;    1137.0;
813;25;   1829.4400;    167.9500;   28209.0;
814;25;   1521.0300;    127.2570;   56651.0;
815;25;   1859.3800;    146.9500;     961.0;
816;25;   1405.7600;    109.9500;    9837.0;
817;25;   1537.7000;    157.9500;     269.0;
818;25;   1852.5000;    135.9500;   16009.0;
819;25;   1723.6300;    179.9500;   55047.0;
820;25;   1589.2100;    125.3860;     435.0;
821;25;   1922.8500;    167.9500;    4779.0;
822;25;   1683.1300;    127.3860;      39.0;
823;25;         NaN;         NaN;  177703.0;
824;25;         NaN;         NaN;  171217.0;
825;25;         NaN;         NaN;  165907.0;
826;26;   1670.8800;    150.9500;    1098.0;
827;26;   2092.8100;    143.8220;    5490.0;
828;26;         NaN;         NaN;  160236.0;
829;26;         NaN;         NaN;  140636.0;
830;26;         NaN;         NaN;  158412.0;
831;26;   1671.2900;    141.3860;   21592.0;
832;26;   1858.7800;    146.9500;    5338.0;
833;26;   2005.9400;    142.5390;   23546.0;
834;26;   1752.4800;    135.1080;   32276.0;
835;26;   1943.3800;    139.3860;    7172.0;
836;26;   1907.1700;    152.3860;    7322.0;
837;26;   1842.4300;    142.9500;     208.0;
838;26;         NaN;         NaN;  174616.0;
839;26;   1546.5300;    114.3860;    1054.0;
840;26;   1934.9700;    147.3860;    1232.0;
841;26;         NaN;         NaN;  138282.0;
842;26;         NaN;         NaN;  155188.0;
843;26;   1828.4400;    148.3860;     232.0;
844;26;         NaN;         NaN;  123438.0;
845;26;   1840.8400;    109.8220;    1332.0;
846;26;   1795.2100;    130.9500;    7860.0;
847;26;   1906.9800;    136.3860;     914.0;
848;26;         NaN;         NaN;  183548.0;
849;26;   1613.9500;    111.3860;     384.0;
850;26;   1496.1500;    148.3860;     980.0;
851;26;   1730.4400;    136.5430;   45136.0;
852;26;   1596.2800;    103.2570;    3696.0;
853;26;   1759.5500;    133.9730;     560.0;
854;26;         NaN;         NaN;  207440.0;
855;26;         NaN;         NaN;  199030.0;
856;26;         NaN;         NaN;  247676.0;
857;26;   1622.9500;    131.6930;    3832.0;
858;26;   1788.8000;    149.3860;    1554.0;
859;27;   1886.9300;    140.5780;   77051.0;
860;27;   1676.2900;    104.2570;    4043.0;
861;27;         NaN;         NaN;  152113.0;
862;27;         NaN;         NaN;  193657.0;
863;27;   1809.8300;    123.8220;  129367.0;
864;27;   1768.6800;    128.5120;   92545.0;
865;27;   1630.7400;    149.3860;    2683.0;
866;27;   1803.7500;    154.8220;  121205.0;
867;27;   1791.6700;    136.3860;   14949.0;
868;27;   1822.3500;    133.9500;    2991.0;
869;27;   1808.8800;    155.9500;    6413.0;
870;27;         NaN;         NaN;  173059.0;
871;27;   1913.9300;    130.9500;    1741.0;
872;27;         NaN;         NaN;  181235.0;
873;27;   2039.5100;    153.5150;   85273.0;
874;27;         NaN;         NaN;  180783.0;
875;27;         NaN;         NaN;  148273.0;
876;27;         NaN;         NaN;  250471.0;
877;27;   1759.5500;    111.8220;    2551.0;
878;27;   2290.2200;    183.9500;    3207.0;
879;27;   1589.7000;    124.3860;   71973.0;
880;27;         NaN;         NaN;  131641.0;
881;27;   1810.4600;    174.5150;   15741.0;
882;27;   1589.2500;    131.8220;    1127.0;
883;27;   2006.1300;    131.0120;  124019.0;
884;27;   1687.0200;    148.9500;    2051.0;
885;27;   1647.5000;    140.3860;     647.0;
886;27;   1745.3100;    149.5700;   24991.0;
887;27;   1877.0200;    158.9500;   78635.0;
888;27;         NaN;         NaN;  148633.0;
889;27;   2172.1300;    153.3860;   15547.0;
890;27;   2050.2700;    137.5760;   21477.0;
891;27;         NaN;         NaN;  182239.0;
892;28;   2061.8500;    139.3860;    8852.0;
893;28;   2018.9000;    160.9500;   19796.0;
894;28;         NaN;         NaN;  188010.0;
895;28;   1910.1100;    134.9500;   28972.0;
896;28;   1788.7200;    109.3860;    3620.0;
897;28;   2160.7200;    148.3860;   39652.0;
898;28;         NaN;         NaN;  165576.0;
899;28;         NaN;         NaN;  180988.0;
900;28;   1865.0300;    142.3860;   10868.0;
901;28;   1982.7100;    139.3860;     650.0;
902;28;   1784.3200;    118.3860;   36864.0;
903;28;   1761.5700;    178.5150;    1580.0;
904;28;   2001.3900;    159.9500;     204.0;
905;28;   2088.4800;    136.0120;   17948.0;
906;28;   1873.6300;    125.5670;   99212.0;
907;28;   1786.2300;    130.0120;    6070.0;
908;28;         NaN;         NaN;  230372.0;
909;28;         NaN;         NaN;  159592.0;
910;28;   1959.8800;    123.3860;   24548.0;
911;28;   1873.3700;    131.3860;   13778.0;
912;28;         NaN;         NaN;  149194.0;
913;28;   1729.0300;    130.9500;   44014.0;
914;28;   1857.2100;    171.9500;   57736.0;
915;28;         NaN;         NaN;  200076.0;
916;28;         NaN;         NaN;  181712.0;
917;28;   1643.7100;    122.9750;     740.0;
918;28;         NaN;         NaN;  178010.0;
919;28;   1888.1000;    123.8220;     902.0;
920;28;         NaN;         NaN;  200338.0;
921;28;         NaN;         NaN;  162016.0;
922;28;   2055.6000;    153.3860;   78658.0;
923;28;         NaN;         NaN;  151406.0;
924;28;         NaN;         NaN;  153388.0;
925;29;   1851.6600;    130.9500;  147103.0;
926;29;         NaN;         NaN;  114169.0;
927;29;   1784.8400;    103.2570;   80763.0;
928;29;         NaN;         NaN;  157021.0;
929;29;         NaN;         NaN;  164259.0;
930;29;         NaN;         NaN;  186409.0;
931;29;         NaN;         NaN;  235431.0;
932;29;         NaN;         NaN;  156789.0;
933;29;   1911.9300;    118.9500;  131951.0;
934;29;   1673.8300;    167.9500;    8467.0;
935;29;   2013.0700;    149.3860;   67929.0;
936;29;         NaN;         NaN;  223687.0;
937;29;         NaN;         NaN;  114965.0;
938;29;   1924.2200;    157.5390;     965.0;
939;29;   2013.5700;    125.9500;   62357.0;
940;29;   1970.9500;    120.8220;   63889.0;
941;29;         NaN;         NaN;  179663.0;
942;29;   2313.0700;    125.3860;     807.0;
943;29;   2003.5800;    186.5150;      45.0;
944;29;   1863.6000;    121.9500;   73387.0;
945;29;         NaN;         NaN;  184213.0;
946;29;         NaN;         NaN;  155939.0;
947;29;   1861.7700;    146.9500;    2933.0;
948;29;   2052.3000;    191.9500;    1443.0;
949;29;   1787.8000;    115.2570;   53085.0;
950;29;         NaN;         NaN;  163857.0;
951;29;         NaN;         NaN;  148051.0;
952;29;   1729.7000;    142.0120;   31319.0;
953;29;   1991.3000;    167.9500;   22933.0;
954;29;   2048.7600;    129.3860;    9023.0;
955;29;   1821.4400;    143.9500;     739.0;
956;29;         NaN;         NaN;  173925.0;
957;29;   2062.8600;    133.9500;  107697.0;
958;30;         NaN;         NaN;  166778.0;
959;30;   1897.1800;    126.6530;   21960.0;
960;30;         NaN;         NaN;  204294.0;
961;30;   1838.0900;    135.9500;   44852.0;
962;30;         NaN;         NaN;  186126.0;
963;30;         NaN;         NaN;  214326.0;
964;30;   1881.5000;    132.0320;   37032.0;
965;30;         NaN;         NaN;  177152.0;
966;30;         NaN;         NaN;  168908.0;
967;30;   1990.9000;    166.5150;    2908.0;
968;30;   2145.9700;    137.3860;    5818.0;
969;30;   2194.2700;    128.3860;     132.0;
970;30;   1838.4400;    166.9500;   10612.0;
971;30;   2070.9000;    151.3860;    5952.0;
972;30;         NaN;         NaN;  128712.0;
973;30;         NaN;         NaN;  152314.0;
974;30;   2050.1300;    149.0120;     134.0;
975;30;         NaN;         NaN;  225424.0;
976;30;         NaN;         NaN;  128210.0;
977;30;   2060.2300;    158.1400;    2508.0;
978;30;   1929.8300;    130.9500;   16292.0;
979;30;   2266.2600;    170.9500;   28000.0;
980;30;   2084.3600;    131.8220;   14084.0;
981;30;   1946.4200;    121.3860;  228078.0;
982;30;   2102.4200;    118.2570;   14392.0;
983;30;   1965.0300;    186.5150;    7802.0;
984;30;         NaN;         NaN;  195210.0;
985;30;   2178.9600;    142.3860;   26430.0;
986;30;   2095.3100;    141.3860;   65452.0;
987;30;         NaN;         NaN;  212478.0;
988;30;         NaN;         NaN;  148788.0;
989;30;   1856.0600;    159.1080;  101750.0;
990;30;   2012.8300;    137.3860;     176.0;
991;31;   2114.4900;    142.5760;   33885.0;
992;31;         NaN;         NaN;  192829.0;
993;31;         NaN;         NaN;  180229.0;
994;31;         NaN;         NaN;  189137.0;
995;31;         NaN;         NaN;  185849.0;
996;31;   2475.3400;    127.4650;   52387.0;
997;31;   1751.2400;    141.3860;   32751.0;
998;31;         NaN;         NaN;  197551.0;
999;31;         NaN;         NaN;  222017.0;
1000;31;   2011.6300;    150.0120;  113803.0;
1001;31;   2073.5000;    146.9500;   23123.0;
1002;31;         NaN;         NaN;  179441.0;
1003;31;         NaN;         NaN;  220837.0;
1004;31;   1815.4200;    115.8850;    3347.0;
1005;31;         NaN;         NaN;  184639.0;
1006;31;         NaN;         NaN;  186825.0;
1007;31;         NaN;         NaN;  173573.0;
1008;31;         NaN;         NaN;  212483.0;
1009;31;         NaN;         NaN;  163039.0;
1010;31;   1896.3400;    141.9500;   68205.0;
1011;31;         NaN;         NaN;  198295.0;
1012;31;         NaN;         NaN;  207481.0;
1013;31;         NaN;         NaN;  146009.0;
1014;31;         NaN;         NaN;  195801.0;
1015;31;   2217.5400;    141.3860;  151921.0;
1016;31;         NaN;         NaN;  152535.0;
1017;31;   2024.5500;    130.9500;   48253.0;
1018;31;         NaN;         NaN;  196541.0;
1019;31;         NaN;         NaN;  180073.0;
1020;31;         NaN;         NaN;  129601.0;
1021;31;   2352.0000;    132.9500;   45763.0;
1022;31;         NaN;         NaN;  163793.0;
1023;31;   2442.5000;    158.9500;    4433.0;
1024;32;   2098.5600;    135.1080;   49680.0;
1025;32;         NaN;         NaN;  213692.0;
1026;32;   2136.0500;    107.0120;  107172.0;
1027;32;         NaN;         NaN;  154786.0;
1028;32;         NaN;         NaN;  165900.0;
1029;32;   2259.4000;    154.9500;   20922.0;
1030;32;         NaN;         NaN;  171754.0;
1031;32;         NaN;         NaN;  186384.0;
1032;32;         NaN;         NaN;  182404.0;
1033;32;   2124.4400;    134.9500;     538.0;
1034;32;         NaN;         NaN;  186676.0;
1035;32;         NaN;         NaN;  163646.0;
1036;32;         NaN;         NaN;  222160.0;
1037;32;   2365.1600;    127.9500;   11786.0;
1038;32;         NaN;         NaN;  202574.0;
1039;32;   2152.6800;    133.8220;     262.0;
1040;32;         NaN;         NaN;  191130.0;
1041;32;   2186.3600;    133.3860;    5084.0;
1042;32;         NaN;         NaN;  148598.0;
1043;32;   2015.3600;    149.9750;  104180.0;
1044;32;         NaN;         NaN;  148014.0;
1045;32;         NaN;         NaN;  179844.0;
1046;32;         NaN;         NaN;  203672.0;
1047;32;   2213.7700;    147.9500;   28324.0;
1048;32;         NaN;         NaN;  176902.0;
1049;32;         NaN;         NaN;  199898.0;
1050;32;   2238.5300;    153.9500;   71470.0;
1051;32;         NaN;         NaN;  171684.0;
1052;32;         NaN;         NaN;  175638.0;
1053;32;   2034.2400;    126.1160;   64868.0;
1054;32;         NaN;         NaN;  203078.0;
1055;32;         NaN;         NaN;  153384.0;
1056;32;         NaN;         NaN;  159194.0;
1057;33;   2326.3800;    153.5440;   39779.0;
1058;33;         NaN;         NaN;  157681.0;
1059;33;   2050.7900;    115.2570;   20829.0;
1060;33;   2096.2900;    125.3860;    7039.0;
1061;33;         NaN;         NaN;  172959.0;
1062;33;         NaN;         NaN;  162395.0;
1063;33;         NaN;         NaN;  148295.0;
1064;33;         NaN;         NaN;  178279.0;
1065;33;   2230.2900;    140.3860;   32233.0;
1066;33;         NaN;         NaN;  240631.0;
1067;33;         NaN;         NaN;  202817.0;
1068;33;   2242.8700;    137.3860;  134469.0;
1069;33;         NaN;         NaN;  182477.0;
1070;33;         NaN;         NaN;  197029.0;
1071;33;         NaN;         NaN;  216289.0;
1072;33;   2262.9400;    143.3860;    5139.0;
1073;33;         NaN;         NaN;  194441.0;
1074;33;         NaN;         NaN;  215977.0;
1075;33;   1867.7400;    178.5150;   64277.0;
1076;33;   2339.4400;    128.0120;   20923.0;
1077;33;         NaN;         NaN;  154875.0;
1078;33;         NaN;         NaN;  172077.0;
1079;33;   2209.5600;    136.0120;   16129.0;
1080;33;   2425.9200;    142.8220;   54291.0;
1081;33;         NaN;         NaN;  173781.0;
1082;33;         NaN;         NaN;  196895.0;
1083;33;         NaN;         NaN;  159189.0;
1084;33;   2389.6100;    127.3860;  127715.0;
1085;33;         NaN;         NaN;  151161.0;
1086;33;         NaN;         NaN;  197719.0;
1087;33;         NaN;         NaN;  180067.0;
1088;33;         NaN;         NaN;  157069.0;
1089;33;         NaN;         NaN;  173681.0;
1090;34;         NaN;         NaN;  190760.0;
1091;34;         NaN;         NaN;  187274.0;
1092;34;         NaN;         NaN;  143272.0;
1093;34;         NaN;         NaN;  172334.0;
1094;34;   2059.0600;    129.8220;   19840.0;
1095;34;         NaN;         NaN;  150878.0;
1096;34;   2233.8900;    160.9500;   29338.0;
1097;34;         NaN;         NaN;  209622.0;
1098;34;         NaN;         NaN;  157170.0;
1099;34;         NaN;         NaN;  150534.0;
1100;34;         NaN;         NaN;  181862.0;
1101;34;         NaN;         NaN;  157434.0;
1102;34;         NaN;         NaN;  203384.0;
1103;34;         NaN;         NaN;  165000.0;
1104;34;         NaN;         NaN;  205154.0;
1105;34;         NaN;         NaN;  208384.0;
1106;34;         NaN;         NaN;  151686.0;
1107;34;         NaN;         NaN;  187554.0;
1108;34;   2307.1900;    131.9500;   50430.0;
1109;34;   2249.6100;    132.5370;   35318.0;
1110;34;         NaN;         NaN;  162908.0;
1111;34;         NaN;         NaN;  161108.0;
1112;34;         NaN;         NaN;  169528.0;
1113;34;         NaN;         NaN;  155410.0;
1114;34;         NaN;         NaN;  177120.0;
1115;34;         NaN;         NaN;  146920.0;
1116;34;   2190.5600;    179.9500;   54764.0;
1117;34;         NaN;         NaN;  152412.0;
1118;34;         NaN;         NaN;  175582.0;
1119;34;         NaN;         NaN;  174282.0;
1120;34;   2312.2400;    111.0120;  170912.0;
1121;34;         NaN;         NaN;  151242.0;
1122;34;         NaN;         NaN;  169592.0;
1123;35;         NaN;         NaN;  149569.0;
1124;35;         NaN;         NaN;  170981.0;
1125;35;   2220.4200;    141.9500;   19579.0;
1126;35;   2464.9100;    162.5150;   41167.0;
1127;35;         NaN;         NaN;  184455.0;
1128;35;         NaN;         NaN;  136201.0;
1129;35;   2233.2900;    136.9500;   15175.0;
1130;35;   2313.2700;    137.0120;  113185.0;
1131;35;         NaN;         NaN;  138859.0;
1132;35;         NaN;         NaN;  170585.0;
1133;35;         NaN;         NaN;  151271.0;
1134;35;         NaN;         NaN;  162641.0;
1135;35;         NaN;         NaN;  173315.0;
1136;35;   2522.7800;    123.9500;    5629.0;
1137;35;   2520.5100;    142.3860;    5951.0;
1138;35;         NaN;         NaN;  220815.0;
1139;35;         NaN;         NaN;  170631.0;
1140;35;   2410.0000;    147.9500;     517.0;
1141;35;         NaN;         NaN;  180621.0;
1142;35;         NaN;         NaN;  226209.0;
1143;35;         NaN;         NaN;  154925.0;
1144;35;   2357.9700;    155.5150;   58553.0;
1145;35;         NaN;         NaN;  174729.0;
1146;35;         NaN;         NaN;  147607.0;
1147;35;         NaN;         NaN;  144861.0;
1148;35;         NaN;         NaN;  169233.0;
1149;35;         NaN;         NaN;  201777.0;
1150;35;         NaN;         NaN;  222753.0;
1151;35;         NaN;         NaN;  179107.0;
1152;35;         NaN;         NaN;  172949.0;
1153;35;         NaN;         NaN;  205415.0;
1154;35;         NaN;         NaN;  158955.0;
1155;35;   2366.8800;    157.9500;   68935.0;
1156;36;         NaN;         NaN;  167952.0;
1157;36;   2467.7000;    132.5760;   41684.0;
1158;36;         NaN;         NaN;  165174.0;
1159;36;         NaN;         NaN;  162662.0;
1160;36;         NaN;         NaN;  202824.0;
1161;36;         NaN;         NaN;  174590.0;
1162;36;         NaN;         NaN;  206912.0;
1163;36;         NaN;         NaN;  140456.0;
1164;36;         NaN;         NaN;  179456.0;
1165;36;         NaN;         NaN;  164286.0;
1166;36;         NaN;         NaN;  140422.0;
1167;36;         NaN;         NaN;  149172.0;
1168;36;         NaN;         NaN;  166722.0;
1169;36;   2488.6600;    132.3860;  100288.0;
1170;36;   2719.8400;    162.5150;   11706.0;
1171;36;         NaN;         NaN;  147046.0;
1172;36;         NaN;         NaN;  195440.0;
1173;36;         NaN;         NaN;  160324.0;
1174;36;         NaN;         NaN;  167572.0;
1175;36;         NaN;         NaN;  146268.0;
1176;36;         NaN;         NaN;  151312.0;
1177;36;         NaN;         NaN;  161288.0;
1178;36;         NaN;         NaN;  147350.0;
1179;36;         NaN;         NaN;  167422.0;
1180;36;         NaN;         NaN;  155918.0;
1181;36;         NaN;         NaN;  153872.0;
1182;36;         NaN;         NaN;  147626.0;
1183;36;         NaN;         NaN;  182076.0;
1184;36;         NaN;         NaN;  192204.0;
1185;36;   2245.2200;    116.5370;   86730.0;
1186;36;         NaN;         NaN;  201020.0;
1187;36;         NaN;         NaN;  131516.0;
1188;36;   2654.2500;    135.3860;    9404.0;
1189;37;         NaN;         NaN;  176419.0;
1190;37;         NaN;         NaN;  149459.0;
1191;37;   2440.3400;    141.9500;   11707.0;
1192;37;         NaN;         NaN;  168875.0;
1193;37;         NaN;         NaN;  168787.0;
1194;37;         NaN;         NaN;  183843.0;
1195;37;         NaN;         NaN;  165025.0;
1196;37;         NaN;         NaN;  132425.0;
1197;37;         NaN;         NaN;  148141.0;
1198;37;         NaN;         NaN;  197627.0;
1199;37;   2647.9300;    174.5150;  102417.0;
1200;37;         NaN;         NaN;  186715.0;
1201;37;         NaN;         NaN;  183877.0;
1202;37;         NaN;         NaN;  196405.0;
1203;37;         NaN;         NaN;  189875.0;
1204;37;         NaN;         NaN;  177181.0;
1205;37;         NaN;         NaN;  171611.0;
1206;37;         NaN;         NaN;  188949.0;
1207;37;         NaN;         NaN;  151847.0;
1208;37;   2397.0600;    125.9500;   26237.0;
1209;37;         NaN;         NaN;  180589.0;
1210;37;         NaN;         NaN;  149567.0;
1211;37;         NaN;         NaN;  166239.0;
1212;37;         NaN;         NaN;  176425.0;
1213;37;         NaN;         NaN;  160005.0;
1214;37;         NaN;         NaN;  149205.0;
1215;37;         NaN;         NaN;  144757.0;
1216;37;   2802.1700;    137.3860;   67693.0;
1217;37;         NaN;         NaN;  139007.0;
1218;37;         NaN;         NaN;  191915.0;
1219;37;         NaN;         NaN;  158375.0;
1220;37;         NaN;         NaN;  199603.0;
1221;37;         NaN;         NaN;  209007.0;
1222;38;         NaN;         NaN;  161918.0;
1223;38;         NaN;         NaN;  179066.0;
1224;38;         NaN;         NaN;  194824.0;
1225;38;         NaN;         NaN;  156478.0;
1226;38;         NaN;         NaN;  179602.0;
1227;38;         NaN;         NaN;  175726.0;
1228;38;         NaN;         NaN;  185782.0;
1229;38;         NaN;         NaN;  151954.0;
1230;38;         NaN;         NaN;  169388.0;
1231;38;         NaN;         NaN;  169018.0;
1232;38;         NaN;         NaN;  153332.0;
1233;38;         NaN;         NaN;  143686.0;
1234;38;         NaN;         NaN;  162276.0;
1235;38;         NaN;         NaN;  178504.0;
1236;38;         NaN;         NaN;  176272.0;
1237;38;         NaN;         NaN;  159698.0;
1238;38;         NaN;         NaN;  170116.0;
